train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.8510058675607711,0.6684606125248848,0.8576814326107446,0.6712300752717071,0.7901234567901234,0.7754249572753906,0.0005
0.855092204526404,0.5622505386237426,0.8510838831291234,0.5679954075790822,0.7098765432098766,0.6951706968707803,0.0005
0.9105196982397318,0.424631200312369,0.9010367577756834,0.43639296838183317,0.7746913580246914,0.5434292451834973,0.0005
0.9120913663034367,0.3418917787844457,0.9161168708765316,0.34438531787523563,0.8487654320987654,0.44650852533034335,0.0005
0.931894383906119,0.33311376707551865,0.9255419415645617,0.3420482639093426,0.8209876543209876,0.48941793559510033,0.0005
0.9379715004191115,0.2945437179527059,0.9264844486333648,0.30724459116915054,0.8240740740740741,0.4372289210190008,0.0005
0.9413243922883487,0.2908248197902478,0.9236569274269557,0.3101470400767996,0.8395061728395061,0.4375130453227479,0.0005
0.9425817267393126,0.30271935922601895,0.937794533459001,0.3114019712111952,0.8672839506172839,0.44684572573061343,0.0005
0.9414291701592624,0.25421019791557525,0.9274269557021678,0.27743553283863986,0.8209876543209876,0.41791901765046297,0.0005
0.9402766135792121,0.2616511150657481,0.9302544769085768,0.27587157167655807,0.8240740740740741,0.38373890629521124,0.0005
0.9468776194467728,0.2829777860681449,0.9368520263901979,0.298915593383674,0.8425925925925926,0.41900380452473956,0.0005
0.9432103939647947,0.2515677798224015,0.942507068803016,0.25831602565754597,0.8611111111111112,0.38872061835394967,0.0005
0.9507544006705784,0.25722831732469353,0.9491046182846371,0.2669366518356798,0.9012345679012346,0.3549443233160325,0.0005
0.9562028499580888,0.2584020545876336,0.9481621112158342,0.26998863975244464,0.8487654320987654,0.38126999654887633,0.0005
0.9553646269907795,0.24086278642013306,0.9387370405278039,0.25682172856164587,0.8364197530864198,0.4080177589699074,0.0005
0.9420578373847444,0.27004017474165704,0.9264844486333648,0.28577937234919887,0.8333333333333334,0.42146098760910977,0.0005
0.9562028499580888,0.24815886658175293,0.9575871819038643,0.2604385361595046,0.8549382716049383,0.4082067042221258,0.0005
0.9577745180217938,0.22258989409249266,0.9491046182846371,0.2346896532006583,0.8641975308641975,0.34493531121148,0.0005
0.9571458507963119,0.2293276534995809,0.9528746465598492,0.2424089178288466,0.8549382716049383,0.3732484417197145,0.0005
0.9573554065381391,0.23245016707158947,0.9500471253534402,0.24877909553376826,0.8919753086419753,0.3710526360405816,0.0005
0.9549455155071249,0.23671669332499476,0.937794533459001,0.2541256831795623,0.9074074074074074,0.362643630416305,0.0005
0.9606035205364627,0.2394455224650304,0.9481621112158342,0.25271891199340246,0.8641975308641975,0.3806437739619502,0.0005
0.9582984073763621,0.22505437398496436,0.9491046182846371,0.23892646235862394,0.8919753086419753,0.3358269679693528,0.00025
0.9638516345347863,0.20141464706638332,0.9538171536286523,0.21508458287619286,0.8734567901234568,0.3272393309039834,0.00025
0.9633277451802179,0.19625606360999057,0.9519321394910462,0.2129303323672022,0.8734567901234568,0.31827189598554445,0.00025
0.9637468566638726,0.20730460359584557,0.9585296889726673,0.22312681322160696,0.8765432098765432,0.35343513959719813,0.00025
0.9625943000838223,0.19866793713245887,0.943449575871819,0.21759926295302928,0.8796296296296297,0.31584704363787613,0.00025
0.9600796311818944,0.19729758787834634,0.9585296889726673,0.21057350381604914,0.9074074074074074,0.3390721450617284,0.00025
0.9639564124057,0.23985391570456568,0.9566446748350612,0.2549814121774859,0.8672839506172839,0.34683620782546054,0.00025
0.9640611902766136,0.21838962142445514,0.9547596606974552,0.2363653731278717,0.8549382716049383,0.3514620934003665,0.00025
0.9651089689857502,0.19991364523031485,0.9528746465598492,0.21867152006417148,0.8641975308641975,0.33299161181037806,0.00025
0.960184409052808,0.2208112283404495,0.9509896324222432,0.2386220344162347,0.8672839506172839,0.3348090089397666,0.000125
0.962699077954736,0.22186381619014564,0.9481621112158342,0.2430863735475819,0.8765432098765432,0.3228178142029562,0.000125
0.9629086336965633,0.21411327224565171,0.9500471253534402,0.23331055205234597,0.845679012345679,0.3478695433816792,0.000125
