train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9059820010587613,0.44873558678533615,0.9038095238095238,0.45665582566034224,0.9608294930875576,0.3832113380256336,0.0005
0.9274748544203282,0.3451955347985045,0.9257142857142857,0.3502933175223214,0.9585253456221198,0.2998654062297487,0.0005
0.9324510322922182,0.2769449051250662,0.9304761904761905,0.28542355492001487,0.9654377880184332,0.2529580955681164,0.0005
0.9434621492853361,0.2769846086719164,0.939047619047619,0.2838956124441964,0.967741935483871,0.28906197262249783,0.0005
0.9475913181577554,0.2331695217376919,0.9419047619047619,0.24018313453311013,0.9746543778801844,0.20133385021016345,0.0005
0.9446267866596083,0.2624994571780704,0.9419047619047619,0.2735432361421131,0.9285714285714286,0.2526118898171983,0.0005
0.9501323451561673,0.23546622717046056,0.9495238095238095,0.2431560843331473,0.9746543778801844,0.2132061022217922,0.0005
0.9523557437797776,0.2311536361831657,0.9476190476190476,0.23784869966052827,0.9746543778801844,0.1707724118562338,0.0005
0.9557437797776601,0.20607926957881154,0.9485714285714286,0.21582381475539433,0.9746543778801844,0.18073513540804112,0.0005
0.9559555320275278,0.23132547809687665,0.9457142857142857,0.24119986397879464,0.9746543778801844,0.22246382752871183,0.0005
0.9555320275277925,0.22815979230082054,0.9447619047619048,0.23575023832775296,0.9792626728110599,0.19732537687099475,0.0005
0.9571201694017999,0.21487366982778586,0.9457142857142857,0.22351082938058037,0.9792626728110599,0.21402842438166042,0.0005
0.9557437797776601,0.21907122133900211,0.9476190476190476,0.230184326171875,0.9700460829493087,0.2251257127331149,0.00025
0.9587083112758074,0.20702257777345817,0.9514285714285714,0.21727730887276786,0.967741935483871,0.19425327986616142,0.00025
0.9634727368978295,0.19091964891311541,0.9523809523809523,0.20190096900576637,0.9769585253456221,0.175266353765391,0.00025
0.961355214399153,0.19716701234945738,0.9561904761904761,0.20847554524739584,0.9700460829493087,0.1790011006016885,0.00025
0.9630492323980943,0.20521676430568422,0.9523809523809523,0.2146327863420759,0.9746543778801844,0.19075254800682243,0.00025
0.9665431445209105,0.1901151221918012,0.9552380952380952,0.20100728352864583,0.9746543778801844,0.1729185042842742,0.00025
0.9624139756484913,0.2002044370781498,0.9552380952380952,0.20649568103608631,0.967741935483871,0.1915675044609105,0.00025
0.9637903652726311,0.1996918968576297,0.9561904761904761,0.20687520345052082,0.9746543778801844,0.19237743324947798,0.00025
0.9672842773954473,0.196210921990802,0.959047619047619,0.20545931861514136,0.9769585253456221,0.17908033028176304,0.00025
0.965060878771837,0.18887023764227104,0.9552380952380952,0.19838904971168156,0.9746543778801844,0.17698968280844973,0.00025
0.9632609846479618,0.1944061812425556,0.9485714285714286,0.20548900785900298,0.9792626728110599,0.1756144580753168,0.00025
0.9652726310217046,0.20022395281895183,0.9533333333333334,0.21019968668619793,0.9746543778801844,0.20145279141615063,0.00025
0.9686606670195871,0.1947807671469693,0.959047619047619,0.20288080124627977,0.9746543778801844,0.18050238613708777,0.00025
0.9654843832715723,0.1873273050803997,0.9580952380952381,0.1996598888578869,0.9769585253456221,0.16960467501170076,0.00025
0.9671784012705135,0.194375912457815,0.96,0.20607442220052083,0.9746543778801844,0.16891824045488912,0.00025
0.9703546850185283,0.20151642475764292,0.959047619047619,0.21147458031063987,0.9792626728110599,0.2120447993827855,0.00025
0.9664372683959767,0.19174027935167418,0.9552380952380952,0.20162885393415178,0.9746543778801844,0.19102193243492582,0.00025
0.9700370566437269,0.18195345844775676,0.9638095238095238,0.19143790108816963,0.9746543778801844,0.16877750097881264,0.00025
0.9697194282689253,0.16483337176167945,0.959047619047619,0.17813052222842263,0.9838709677419355,0.1470198213779432,0.00025
0.9698253043938592,0.18397614220073452,0.9561904761904761,0.19524626232328868,0.9746543778801844,0.1688405050110707,0.00025
0.9689782953943885,0.18309277705631286,0.96,0.19767323811848958,0.9769585253456221,0.22096758723808324,0.00025
0.9704605611434621,0.19610644169368713,0.9619047619047619,0.20615574428013392,0.9815668202764977,0.20672319122173818,0.00025
0.9732133403917417,0.1918627890914505,0.9647619047619047,0.2018586222330729,0.9769585253456221,0.21913885301159275,0.00025
0.9724722075172049,0.18901910009429593,0.960952380952381,0.1995477294921875,0.9792626728110599,0.20031752344650058,0.00025
0.9703546850185283,0.17456432077984382,0.960952380952381,0.18497378394717262,0.9769585253456221,0.1451260527158113,0.00025
0.9712016940179989,0.16065830858754632,0.9657142857142857,0.17212319510323662,0.9769585253456221,0.14119512144871021,0.00025
0.9712016940179989,0.19843154188310613,0.9619047619047619,0.2064306204659598,0.9746543778801844,0.19456541703043995,0.00025
0.9734250926416094,0.17039385866778056,0.9628571428571429,0.1822166951497396,0.9815668202764977,0.14837233371998307,0.00025
0.973636844891477,0.1782997757369971,0.9619047619047619,0.18879955473400298,0.9769585253456221,0.15425269834456906,0.00025
0.9751191106405506,0.18500535842790497,0.9647619047619047,0.19490966796875,0.9815668202764977,0.17795488911290322,0.00025
0.9731074642668078,0.1664041433339399,0.9619047619047619,0.1792982410249256,0.9838709677419355,0.14913791006061888,0.00025
0.9719428268925357,0.19377440113816835,0.96,0.20574134463355656,0.9815668202764977,0.17492788288450462,0.000125
0.9755426151402858,0.1773716794807107,0.9647619047619047,0.18744060698009674,0.9769585253456221,0.17636713124639977,0.000125
0.9744838538909476,0.16183783479188724,0.9628571428571429,0.17596484956287203,0.9815668202764977,0.1394217530703215,0.000125
0.9753308628904183,0.1825709700899947,0.9647619047619047,0.19438345772879465,0.9792626728110599,0.17376951578025993,0.000125
0.9768131286394918,0.1723591066908748,0.9666666666666667,0.1821536400204613,0.9792626728110599,0.17009381764495426,0.000125
0.9752249867654844,0.20581413983920063,0.9647619047619047,0.21411228724888393,0.9769585253456221,0.19165858255553356,0.000125
0.9740603493912123,0.2109456423289439,0.9666666666666667,0.22312739780970983,0.9769585253456221,0.203115718155962,0.000125
0.9731074642668078,0.18882270195043674,0.9552380952380952,0.20307216099330358,0.9815668202764977,0.19127953876548098,0.000125
0.9767072525145579,0.17370973812202223,0.9638095238095238,0.1855573962983631,0.9815668202764977,0.15816346621183755,0.000125
0.9750132345156167,0.17546217410005294,0.9628571428571429,0.18516383579799106,0.9815668202764977,0.16758763185843895,0.000125
0.9763896241397565,0.1734452158259992,0.9619047619047619,0.18631968180338543,0.9815668202764977,0.1580140425862255,6.25e-05
0.9787188988883007,0.18201080370731867,0.9657142857142857,0.19220284598214285,0.9815668202764977,0.18326122090563796,6.25e-05
0.9785071466384331,0.16943805264442166,0.9657142857142857,0.18126572381882441,0.9815668202764977,0.1631595945578017,6.25e-05
0.9784012705134992,0.18205898561573583,0.9666666666666667,0.1938839867001488,0.9815668202764977,0.18565358104793706,6.25e-05
0.9768131286394918,0.1760929331822393,0.960952380952381,0.1882453409830729,0.9815668202764977,0.15880461662046372,6.25e-05
0.9768131286394918,0.17170513550903255,0.9628571428571429,0.1844856916155134,0.9815668202764977,0.17307522329866612,6.25e-05
0.9784012705134992,0.17231908003573318,0.9704761904761905,0.18647789364769346,0.9792626728110599,0.17463958318332373,6.25e-05
