train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.8554267650158061,0.44523038231032663,0.8511848341232228,0.44309313444164694,0.8255208333333334,0.5183732509613037,0.0005
0.9362486828240253,0.2331035907451923,0.9393364928909953,0.23309885901862412,0.9583333333333334,0.2567562262217204,0.0005
0.942149631190727,0.2092480160036881,0.9488151658767773,0.20408932654213566,0.953125,0.2329291303952535,0.0005
0.9391991570073762,0.2068458934980901,0.9402843601895735,0.21325951164932613,0.9479166666666666,0.22707003355026245,0.0005
0.9367755532139094,0.2414923295080348,0.9412322274881516,0.24184226085789395,0.9244791666666666,0.27759772539138794,0.0005
0.9492096944151739,0.18263546588925844,0.9478672985781991,0.18991142381424023,0.9791666666666666,0.17012081543604532,0.0005
0.9473129610115911,0.18358125998172417,0.9469194312796209,0.19111877730672394,0.9817708333333334,0.20905752976735434,0.0005
0.9552160168598525,0.1922605106526607,0.9488151658767773,0.1935170250481339,0.984375,0.22118701537450156,0.0005
0.9489989462592202,0.1837638252025158,0.95260663507109,0.18507903040302873,0.9401041666666666,0.20703870058059692,0.0005
0.9550052687038988,0.18662818128869205,0.9601895734597157,0.19178753170356933,0.9817708333333334,0.2141260306040446,0.0005
0.959536354056902,0.178052310923505,0.9601895734597157,0.18064475398493038,0.9583333333333334,0.2104851802190145,0.0005
0.9546891464699684,0.22869941221022128,0.9545023696682464,0.23654960162266736,0.9739583333333334,0.24440652132034302,0.0005
0.9557428872497366,0.21198949140542678,0.957345971563981,0.220252925637774,0.9791666666666666,0.2225511074066162,0.0005
0.9616438356164384,0.17859329207554003,0.9611374407582939,0.1857134922985782,0.9765625,0.20665490627288818,0.0005
0.9575342465753425,0.1912190154932824,0.9563981042654028,0.1958843213122038,0.9739583333333334,0.21873180071512857,0.0005
0.9644889357218124,0.1485794051304004,0.9639810426540284,0.15425161931187056,0.9765625,0.14846952756245932,0.0005
0.9577449947312962,0.17775359239166227,0.9630331753554502,0.1848242447839529,0.9817708333333334,0.18803828954696655,0.0005
0.9671232876712329,0.18146570042890542,0.9630331753554502,0.18754686111522512,0.9817708333333334,0.1873036821683248,0.0005
0.9551106427818756,0.18699458517189146,0.9497630331753555,0.19793407566739485,0.9348958333333334,0.22256708145141602,0.0005
0.9554267650158061,0.1569656227361038,0.957345971563981,0.16215445712844342,0.9921875,0.17711863915125528,0.0005
0.960695468914647,0.1663662330619402,0.9611374407582939,0.1704077842676244,0.984375,0.15234913428624472,0.0005
0.9675447839831401,0.14473309692768704,0.9677725118483412,0.15348632233967713,0.9895833333333334,0.1336673696835836,0.0005
0.968809272918862,0.12559513457833904,0.9649289099526066,0.13417145787822127,0.9869791666666666,0.13267484307289124,0.0005
0.9663856691253951,0.1530672320575935,0.966824644549763,0.15977275541043395,0.9947916666666666,0.14755602677663168,0.0005
0.9651211801896733,0.1514301521132442,0.966824644549763,0.1614000944164692,0.9869791666666666,0.1723790963490804,0.0005
0.961222339304531,0.141430110951495,0.9601895734597157,0.15103347561370706,0.9765625,0.1591418981552124,0.0005
0.968809272918862,0.1892756149565332,0.9687203791469194,0.19616768642624408,0.9739583333333334,0.1951582431793213,0.0005
0.9731296101159115,0.13879498721927688,0.9696682464454977,0.1466418804150622,0.9765625,0.173758864402771,0.0005
0.9662802950474183,0.11317605600467598,0.9696682464454977,0.11384026405370631,0.9869791666666666,0.10249910751978557,0.0005
0.9703898840885142,0.14564148528055848,0.9658767772511848,0.15466457565813832,0.9765625,0.18678770462671915,0.0005
0.9701791359325606,0.14317749152067966,0.9658767772511848,0.1546154871936093,0.984375,0.16749761501948038,0.0005
0.9690200210748156,0.14377549455841676,0.9649289099526066,0.14981521678761847,0.984375,0.15400787194569907,0.0005
0.968809272918862,0.13743150427670575,0.966824644549763,0.15338163692239337,0.9817708333333334,0.1671911080678304,0.0005
0.9747102212855637,0.13678432581170968,0.9687203791469194,0.14932408626610633,0.984375,0.1551422874132792,0.00025
0.9793466807165437,0.11318095682544126,0.9753554502369668,0.12446367164358708,0.984375,0.13492868343989053,0.00025
0.9791359325605901,0.11697087343173736,0.9734597156398104,0.13025791837140846,0.9869791666666666,0.13015514612197876,0.00025
0.9759747102212856,0.13447753134467202,0.9706161137440759,0.1500892819951496,0.9869791666666666,0.12794186671574911,0.00025
0.9804004214963119,0.14045429450819943,0.9772511848341232,0.15554364100451717,0.9791666666666666,0.16473189989725748,0.00025
0.9703898840885142,0.14133669950688224,0.9706161137440759,0.1529085566082272,0.9791666666666666,0.1710443695386251,0.00025
0.9739726027397261,0.12869783005548605,0.9658767772511848,0.1468127354626407,0.9895833333333334,0.13257394234339395,0.00025
0.9808219178082191,0.12228571707883298,0.9706161137440759,0.14263639766458086,0.9869791666666666,0.1357013980547587,0.00025
0.9817702845100106,0.10356057491644165,0.9753554502369668,0.1179140497722897,0.9869791666666666,0.1243716577688853,0.00025
0.980927291886196,0.09118522426979057,0.9706161137440759,0.10504134480987115,0.9869791666666666,0.11160166064898173,0.00025
0.9772391991570074,0.1359815173455611,0.9734597156398104,0.15462153285600563,0.9817708333333334,0.1511639952659607,0.000125
0.9839831401475237,0.09946077465382969,0.9744075829383886,0.11748718695617966,0.9895833333333334,0.1229625145594279,0.000125
0.9812434141201265,0.10154192555691846,0.9715639810426541,0.12214498655490966,0.9817708333333334,0.13247065742810568,0.000125
0.9799789251844047,0.13637447055700078,0.9725118483412323,0.15374476717546653,0.9895833333333334,0.14012926816940308,0.000125
0.9811380400421497,0.12056708541886196,0.9781990521327014,0.14028874257164545,0.9817708333333334,0.1419310768445333,0.000125
