train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.8871473354231975,0.3945534446022727,0.8740601503759399,0.41780368546794233,0.8711864406779661,0.3951069201453257,0.0005
0.925914315569488,0.2380495842721395,0.9201127819548872,0.24339116605600916,0.9152542372881356,0.31976233013605665,0.0005
0.9432601880877743,0.2023377421507641,0.9360902255639098,0.21825404633256726,0.8949152542372881,0.29891018625033106,0.0005
0.9490073145245559,0.21608052507836992,0.9464285714285714,0.22658003900284157,0.9254237288135593,0.24583065226926643,0.0005
0.9370950888192268,0.1999794508596199,0.9351503759398496,0.20890594425058007,0.9525423728813559,0.16302178593005165,0.0005
0.9508881922675027,0.1998166266653605,0.9464285714285714,0.2120273274586613,0.9186440677966101,0.3036047208107124,0.0005
0.9570532915360501,0.18308870799862853,0.9539473684210527,0.19054701095236873,0.9389830508474576,0.21278532642429157,0.0005
0.9561128526645768,0.1654676479231975,0.950187969924812,0.17312874471334586,0.9355932203389831,0.23623608088089249,0.0005
0.9620689655172414,0.1582347586859979,0.9624060150375939,0.16265094728398144,0.9389830508474576,0.17084657054836466,0.0005
0.9563218390804598,0.1837559236628135,0.9492481203007519,0.19536602048945606,0.9288135593220339,0.2900464849956965,0.0005
0.9613375130616509,0.16508332414935997,0.9577067669172933,0.1731536262913754,0.9322033898305084,0.18594765097407973,0.0005
0.964576802507837,0.1641333824165687,0.9520676691729323,0.17312511644865336,0.888135593220339,0.26014748266187765,0.0005
0.960710553814002,0.15908525839619253,0.9558270676691729,0.16904102411485256,0.9355932203389831,0.2521940845554158,0.0005
0.9623824451410659,0.15761882020637408,0.9539473684210527,0.17155926926691728,0.9322033898305084,0.2056132300425384,0.0005
0.9649947753396029,0.1487410940969501,0.9558270676691729,0.15963236012853177,0.9254237288135593,0.23467016705011917,0.00025
0.9664576802507837,0.15073399080378136,0.9586466165413534,0.16115610223067434,0.9322033898305084,0.24527862031581038,0.00025
0.9675026123301985,0.1341770598631792,0.9633458646616542,0.14313045300935445,0.9355932203389831,0.18059145394018142,0.00025
0.974294670846395,0.14654185136657524,0.9699248120300752,0.15644992742323338,0.9050847457627119,0.24490092649298198,0.00025
0.970637408568443,0.14858878044997387,0.9595864661654135,0.16303736464421553,0.9355932203389831,0.17798591225834215,0.00025
0.9696969696969697,0.14578144388388192,0.9586466165413534,0.1583488148854191,0.9322033898305084,0.2538566977290784,0.00025
0.970637408568443,0.13997004238913924,0.9642857142857143,0.14742682033911683,0.9355932203389831,0.20903665574930483,0.00025
0.9704284221525601,0.14775155923458724,0.9624060150375939,0.16559488970534245,0.9084745762711864,0.28692479537705246,0.00025
0.9718913270637408,0.14870665419687173,0.9671052631578947,0.15938119242962143,0.9322033898305084,0.2108512749106197,0.00025
0.9724137931034482,0.13421104056458985,0.9671052631578947,0.14293283448183447,0.9355932203389831,0.19257226717674125,0.000125
0.9763845350052247,0.12579950314704152,0.9671052631578947,0.1380518863075658,0.9355932203389831,0.19270522554041974,0.000125
0.9756530825496342,0.1215282667393221,0.9680451127819549,0.13406647416882048,0.9355932203389831,0.20773910263837395,0.000125
0.9756530825496342,0.12827582125130615,0.9671052631578947,0.1421003700198984,0.9016949152542373,0.25007272494041316,0.000125
0.9749216300940439,0.13905616050728187,0.9624060150375939,0.15536316893154517,0.8983050847457628,0.2754549963999603,0.000125
0.9751306165099268,0.14366448700365725,0.9699248120300752,0.15690582676937706,0.9389830508474576,0.19387323411844545,0.000125
0.9779519331243469,0.1591972901155956,0.9699248120300752,0.17393768998913298,0.9355932203389831,0.22500380176608845,6.25e-05
0.9799373040752352,0.13166179916078893,0.9718045112781954,0.14839895148026316,0.911864406779661,0.2747896614721266,6.25e-05
0.9789968652037617,0.11709782870461076,0.9699248120300752,0.13168552943638392,0.9355932203389831,0.23079919330144333,6.25e-05
0.9783699059561128,0.1260568074671826,0.9708646616541353,0.14233212004926868,0.9254237288135593,0.250873630329714,6.25e-05
0.9798328108672937,0.1297100645123106,0.9736842105263158,0.14544028088562472,0.9355932203389831,0.22717373088254766,6.25e-05
0.9771159874608151,0.11537892053618078,0.9699248120300752,0.1308624439669731,0.9355932203389831,0.22999629651085804,6.25e-05
0.9810867293625914,0.11813716111138323,0.9699248120300752,0.1364352434201348,0.9254237288135593,0.21682968139648437,6.25e-05
0.9802507836990596,0.14308781001012277,0.9699248120300752,0.15935337095332325,0.9322033898305084,0.22904707051939882,6.25e-05
0.9812957157784744,0.12773639037193052,0.9736842105263158,0.14315817409888246,0.9355932203389831,0.20589916423215704,6.25e-05
0.9812957157784744,0.12725660429728317,0.9708646616541353,0.1451940751613531,0.9084745762711864,0.26172043105303233,6.25e-05
0.9793103448275862,0.1271048646486416,0.9689849624060151,0.1450898880349066,0.9355932203389831,0.23884967868610965,5e-05
0.9822361546499477,0.12112844501044932,0.9765037593984962,0.13631830717387952,0.9355932203389831,0.22146958173331568,5e-05
0.9824451410658307,0.12133391090321316,0.9774436090225563,0.1355097204222715,0.9389830508474576,0.23317043498411016,5e-05
0.9815047021943574,0.12642670474954285,0.974624060150376,0.14149112271187,0.9152542372881356,0.27545825505660754,5e-05
0.9828631138975966,0.14494023019118993,0.9774436090225563,0.1601535825801075,0.9355932203389831,0.24619598388671876,5e-05
0.9823406478578892,0.11793535605244253,0.9727443609022557,0.13460157867661096,0.9355932203389831,0.21147806199930483,5e-05
0.9816091954022989,0.12067965484587252,0.9718045112781954,0.13751668141300516,0.9355932203389831,0.21787471447960804,5e-05
0.984221525600836,0.11739260873824452,0.974624060150376,0.1336904970326818,0.9355932203389831,0.2131683349609375,5e-05
0.9830721003134796,0.1242751421474987,0.9736842105263158,0.14049768089351797,0.9322033898305084,0.25952161368677173,5e-05
0.9858934169278997,0.12670532354117686,0.9765037593984962,0.14424431592898262,0.9355932203389831,0.20109263274629238,5e-05
0.9824451410658307,0.1258814828647466,0.9755639097744361,0.14196197968676574,0.9389830508474576,0.204670547226728,5e-05
