train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.798744769874477,0.7003239715448484,0.7996237064910631,0.709856724133496,0.6470588235294118,0.903956294838899,0.0005
0.8596234309623431,0.5533724094534519,0.8466603951081844,0.568527264743062,0.7124183006535948,0.7902522866242851,0.0005
0.9116108786610879,0.4479587187826883,0.9002822201317028,0.46720201522812793,0.696078431372549,0.8449627246732027,0.0005
0.9189330543933054,0.3946157798607479,0.9078080903104422,0.4195754157969779,0.7352941176470589,0.7064304725796569,0.0005
0.9326359832635983,0.3298677963192992,0.9313264346190028,0.34667851043442793,0.7516339869281046,0.7183837890625,0.0005
0.9350418410041841,0.3032825422087474,0.922859830667921,0.328692316896828,0.7124183006535948,0.7067038342843648,0.0005
0.9402719665271967,0.3077234244246862,0.9275634995296331,0.33027443657029043,0.7418300653594772,0.6336392670675041,0.0005
0.9327405857740586,0.290110210594273,0.9200376293508937,0.31834444636347603,0.738562091503268,0.6595941182055505,0.0005
0.9423640167364017,0.3000124624084728,0.9341486359360301,0.3264298820316175,0.7189542483660131,0.7491351358251634,0.0005
0.9472803347280335,0.24724542466167626,0.9341486359360301,0.2660850029673536,0.7483660130718954,0.7453213361353656,0.0005
0.9455020920502092,0.28742057768370816,0.9369708372530574,0.3152112413551711,0.7483660130718954,0.7659643833933313,0.0005
0.9450836820083682,0.2729333853621862,0.9369708372530574,0.29716544810714074,0.7320261437908496,0.7969698937110652,0.0005
0.950418410041841,0.23637245848587865,0.9322671683913453,0.26566458959570494,0.738562091503268,0.7179643718245762,0.0005
0.9470711297071129,0.25260494982348325,0.9426152398871119,0.27373323054775694,0.7712418300653595,0.7054464801464205,0.0005
0.9507322175732218,0.2605858966396444,0.9454374412041392,0.2780546976055386,0.7712418300653595,0.7596883337482129,0.0005
0.95,0.22254539074758106,0.940733772342427,0.24569509798697672,0.7712418300653595,0.5994342978483711,0.0005
0.950836820083682,0.24396094158603557,0.9285042333019755,0.27030429499169506,0.7124183006535948,0.6752516303966248,0.0005
0.9520920502092051,0.24256270021574267,0.9397930385700847,0.2658264504663247,0.7679738562091504,0.6694423201816534,0.0005
0.9535564853556485,0.23440804581263075,0.9435559736594544,0.2657146579458931,0.7254901960784313,0.7330789005055147,0.0005
0.953347280334728,0.21718915995194824,0.9350893697083725,0.24025619377645813,0.7450980392156863,0.7136640361711091,0.0005
0.9576359832635983,0.21570082149745032,0.9454374412041392,0.2369660371222366,0.7712418300653595,0.7042551975624234,0.00025
0.9562761506276151,0.2152111101350026,0.9454374412041392,0.24272694053901106,0.7516339869281046,0.7087185928244996,0.00025
0.9591004184100418,0.21715721226137552,0.9369708372530574,0.24751375042259524,0.7516339869281046,0.6674876992219414,0.00025
0.9553347280334729,0.24175836411480126,0.9463781749764817,0.2648270930867092,0.738562091503268,0.7499945148143893,0.00025
0.9614016736401674,0.27610077798117155,0.9426152398871119,0.29901094337958606,0.7712418300653595,0.741345174951491,0.00025
0.9591004184100418,0.23099012813807532,0.9435559736594544,0.255371754055077,0.7679738562091504,0.6318616680070466,0.00025
0.9607740585774058,0.20168737946195084,0.9416745061147695,0.22865911216412865,0.8169934640522876,0.6498333301419527,0.00025
0.9601464435146444,0.20224124158276674,0.9501411100658513,0.2283556589178622,0.7647058823529411,0.6142439000746783,0.00025
0.9617154811715481,0.2035956346839043,0.9463781749764817,0.23067838250749648,0.8169934640522876,0.5995834948969823,0.00025
0.9593096234309624,0.24021506848195606,0.9435559736594544,0.26648592298477186,0.7875816993464052,0.5370001699410233,0.00025
0.9611924686192469,0.19644237821570998,0.9435559736594544,0.22530922660935296,0.8333333333333334,0.5658547893848295,0.00025
0.9612970711297071,0.1892769530228491,0.9388523047977423,0.21888646783407073,0.826797385620915,0.5908405079561121,0.00025
0.9629707112970711,0.20120384822829498,0.9444967074317968,0.23391590136351276,0.8300653594771242,0.5914233837252348,0.00025
0.9638075313807531,0.2080867751372908,0.9444967074317968,0.2395778594999412,0.7549019607843137,0.5719721177045036,0.000125
0.9651673640167364,0.20432333208028242,0.9520225776105362,0.22930556518899195,0.8235294117647058,0.5802117640676062,0.000125
0.9648535564853556,0.19673875625163442,0.9482596425211665,0.22408965748655044,0.8431372549019608,0.5238341287849775,0.000125
0.9650627615062761,0.20998049939526672,0.9501411100658513,0.23641944806304385,0.8464052287581699,0.5573341519224877,0.000125
0.9637029288702929,0.2001632115830936,0.9510818438381938,0.2263533555440822,0.8398692810457516,0.5496055752623314,0.000125
0.9640167364016736,0.20091522089108263,0.9510818438381938,0.22878709651340545,0.8169934640522876,0.5934972825393178,0.000125
0.9629707112970711,0.20002482266605648,0.949200376293509,0.2265859838936089,0.8431372549019608,0.5230762755948734,0.000125
0.9640167364016736,0.19654170718651934,0.9520225776105362,0.2280872161951361,0.8235294117647058,0.5707012500638277,6.25e-05
0.965794979079498,0.20691721130115717,0.9501411100658513,0.23503913771736096,0.8366013071895425,0.5918754627502042,6.25e-05
