train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9263411567476949,0.36670939980288664,0.9198868991517436,0.3768902777726644,0.8580246913580247,0.43677134572723764,0.0005
0.9265507124895223,0.24760568751473438,0.9227144203581527,0.2623274908326461,0.8734567901234568,0.3495266290358555,0.0005
0.9413243922883487,0.2713597466340109,0.9387370405278039,0.28105012568294946,0.8549382716049383,0.3667382134331597,0.0005
0.9412196144174351,0.2554618790683283,0.9349670122525919,0.27189910917434906,0.8734567901234568,0.3620941256299431,0.0005
0.9463537300922046,0.20409170120379952,0.944392082940622,0.21858884072550955,0.8641975308641975,0.30195170273015526,0.0005
0.9482397317686505,0.1890501548338616,0.9359095193213949,0.20642663666260455,0.8703703703703703,0.28478773140612945,0.0005
0.9579840737636212,0.21308630330164893,0.944392082940622,0.22777234508000266,0.845679012345679,0.3402337439266252,0.0005
0.9567267393126572,0.21053179271662825,0.9453345900094251,0.2241092146173274,0.8611111111111112,0.3204324981312693,0.0005
0.9569362950544845,0.15904839540467178,0.9566446748350612,0.16931869981425984,0.9012345679012346,0.24147038400909046,0.0005
0.9616512992455993,0.16733752472102892,0.9472196041470311,0.181432049865435,0.8858024691358025,0.2647603823814863,0.0005
0.9625943000838223,0.1532202414475063,0.9481621112158342,0.16908478444752886,0.8549382716049383,0.30361476945288385,0.0005
0.9667854149203688,0.1725946955588917,0.9632422243166824,0.18891621984253504,0.8796296296296297,0.3147532851607711,0.0005
0.9667854149203688,0.1641468262332683,0.9585296889726673,0.18420228949141434,0.8858024691358025,0.29523811811282313,0.0005
0.9639564124057,0.14895381751624057,0.9509896324222432,0.16993701873693007,0.8364197530864198,0.299261776017554,0.0005
0.9668901927912825,0.16309115592911777,0.9632422243166824,0.1835875084218161,0.8703703703703703,0.28103063135971257,0.0005
0.9730720871751886,0.1506565474504597,0.9660697455230914,0.1666941449509602,0.8950617283950617,0.25324795569902586,0.0005
0.9675188600167645,0.1520971664339179,0.9519321394910462,0.1768708943646545,0.8827160493827161,0.27243814350646217,0.0005
0.9661567476948868,0.16752111621994184,0.9528746465598492,0.18874237607044503,0.8487654320987654,0.3101809466326678,0.0005
0.9622799664710813,0.17294764298905071,0.9491046182846371,0.20226856630776538,0.8580246913580247,0.3078544522509163,0.0005
0.9734911986588433,0.17012043111182418,0.9707822808671065,0.18855594847137136,0.8981481481481481,0.26738574181073976,0.0005
0.9740150880134115,0.16653941203242875,0.9660697455230914,0.1875013087180063,0.9135802469135802,0.23201271339699073,0.0005
0.9750628667225482,0.1321637904254309,0.9604147031102733,0.15036505466356917,0.9197530864197531,0.2200248624071663,0.0005
0.972338642078793,0.15915592318308625,0.9604147031102733,0.18251184289125089,0.8981481481481481,0.24811332608446662,0.0005
0.9721290863369656,0.13386947491142995,0.9538171536286523,0.16066017834000942,0.8827160493827161,0.24216658980758102,0.0005
0.9731768650461022,0.15990649444759142,0.9651272384542884,0.18365643903065357,0.9074074074074074,0.2447856855981144,0.0005
0.9770536462699078,0.13692577326887312,0.9679547596606974,0.15672270606757333,0.8950617283950617,0.24165944699887876,0.00025
0.9767393126571668,0.1565400832656643,0.9660697455230914,0.17978648797843277,0.8981481481481481,0.23790439558617862,0.00025
0.9814543168482817,0.11278150867036882,0.9754948162111216,0.1378130252129845,0.8888888888888888,0.2174799883807147,0.00025
0.9751676445934618,0.14352768724542253,0.9670122525918945,0.17110108744974523,0.9074074074074074,0.23012175383391203,0.00025
0.9722338642078793,0.14613435654108603,0.9547596606974552,0.1754452258657443,0.8827160493827161,0.2579243035964024,0.00025
0.9792539815590947,0.14463852197306554,0.9707822808671065,0.16744278917663172,0.9228395061728395,0.20919006253466194,0.00025
0.9792539815590947,0.14370209533230957,0.9717247879359096,0.16408512212553752,0.8888888888888888,0.23156413325557001,0.00025
0.9834450963956413,0.15586033171200492,0.9773798303487277,0.17422813250139904,0.9074074074074074,0.26193128986123165,0.00025
0.9850167644593462,0.14199603992855458,0.9745523091423186,0.16162418577605886,0.9074074074074074,0.23894858654634452,0.00025
0.9830259849119866,0.12357958963910572,0.9726672950047125,0.14930729412111216,0.8981481481481481,0.22585296630859375,0.00025
0.9774727577535625,0.13306778094794505,0.9670122525918945,0.15482745229018172,0.9012345679012346,0.24946443534191745,0.00025
0.9790444258172674,0.1167251574123795,0.9688972667295005,0.14059550350955025,0.9166666666666666,0.23278274065182533,0.00025
0.9823973176865046,0.1476410372559003,0.9707822808671065,0.1710124973077801,0.9104938271604939,0.24629428062909914,0.00025
0.9833403185247276,0.10876757740874503,0.9764373232799246,0.1307610629528452,0.9351851851851852,0.18639552740403165,0.000125
0.9818734283319362,0.12472153029717624,0.9698397737983034,0.14979157730951048,0.9135802469135802,0.23370898211443866,0.000125
0.9857502095557418,0.11104296598730223,0.9764373232799246,0.1320598864757599,0.9444444444444444,0.1913357487431279,0.000125
0.9828164291701592,0.10047544237953819,0.9745523091423186,0.12466033734205643,0.9228395061728395,0.19812021137755595,0.000125
0.9848072087175188,0.13589091272985646,0.9754948162111216,0.16191575664264993,0.8981481481481481,0.23527343184859664,0.000125
