train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9214195183776933,0.2911706238695474,0.9239543726235742,0.28665375800187143,0.9266503667481663,0.3314692117182725,0.0005
0.9418039712716518,0.2291127484107652,0.9477186311787072,0.2284480047769873,0.9144254278728606,0.22896467735831486,0.0005
0.9395859738065061,0.24715427129541614,0.9467680608365019,0.24329180409246526,0.8801955990220048,0.3299966826124121,0.0005
0.9479298690325306,0.2123261207158323,0.94106463878327,0.22172530431711174,0.8924205378973105,0.26235346339442617,0.0005
0.9480354879594424,0.2076484863900111,0.9477186311787072,0.21659704578240108,0.8997555012224939,0.2746457424023915,0.0005
0.9600760456273765,0.19812014297337083,0.9600760456273765,0.20067545669613682,0.941320293398533,0.2441831369563245,0.0005
0.9468736797634136,0.20350797175353824,0.9486692015209125,0.21168190263523348,0.8606356968215159,0.31003038924014364,0.0005
0.9546894803548795,0.17481291319279416,0.9524714828897338,0.17819158749888606,0.8875305623471883,0.24438838445761385,0.0005
0.9537389100126743,0.17263911271024768,0.9524714828897338,0.18204128424930935,0.8801955990220048,0.2620107562151398,0.0005
0.9620828052386988,0.164539383895094,0.9543726235741445,0.1673061820490732,0.8728606356968215,0.2522497946592298,0.0005
0.9626108998732573,0.14569599778530312,0.9562737642585551,0.15839987925250268,0.8899755501222494,0.1925768863892497,0.0005
0.9630333755809041,0.14155933813651905,0.9572243346007605,0.14798581373555578,0.9242053789731052,0.20835717907744689,0.00025
0.9679974651457541,0.14950849035897232,0.9667300380228137,0.15704104927556142,0.9242053789731052,0.2198003381855039,0.00025
0.9670468948035488,0.14198474054050486,0.9619771863117871,0.1527479773691852,0.8997555012224939,0.20236256419883672,0.00025
0.9604985213350232,0.1714152250302004,0.9638783269961977,0.17325319355431618,0.8997555012224939,0.2548440872602766,0.00025
0.9690536544148711,0.1356046843438094,0.964828897338403,0.14453985119953808,0.8850855745721271,0.22386798065857083,0.00025
0.968736797634136,0.12899454082171524,0.9600760456273765,0.13722359544877316,0.8899755501222494,0.1921827694023151,0.00025
0.9701098436839881,0.13779626418429183,0.9638783269961977,0.1529735231580843,0.9706601466992665,0.18412543858758978,0.00025
0.9725390790029573,0.15150547712525084,0.9686311787072244,0.16309565555006833,0.9633251833740831,0.19293000237574495,0.00025
0.9737008871989861,0.14004155599370907,0.9619771863117871,0.15190244899503177,0.9290953545232273,0.19687656318645896,0.00025
0.9737008871989861,0.171053049581485,0.9743346007604563,0.1841641560253535,0.9657701711491442,0.23496473913962218,0.00025
0.9737008871989861,0.12935734802426596,0.9638783269961977,0.142834608999042,0.9388753056234719,0.19799955783088516,0.00025
0.9742289818335446,0.1415200404693771,0.967680608365019,0.1547679393463715,0.9779951100244498,0.17945136184505844,0.00025
0.9769750739332488,0.12316984781797898,0.970532319391635,0.13627219834708443,0.9364303178484108,0.19353639933765662,0.00025
0.9742289818335446,0.13781129734698458,0.9714828897338403,0.1517760128122772,0.960880195599022,0.19430941183001604,0.00025
0.971588508660752,0.13264717388918595,0.964828897338403,0.14677797614848206,0.9315403422982885,0.20067290513614572,0.00025
0.9757076468103084,0.11626900728110477,0.9667300380228137,0.1371680140042033,0.882640586797066,0.21261350449839547,0.000125
0.9778200253485425,0.12023131576428496,0.970532319391635,0.13677610099995544,0.9144254278728606,0.18546369781121064,0.000125
0.9779256442754541,0.1252233572131126,0.973384030418251,0.14230886249034577,0.9633251833740831,0.1748518629004145,0.000125
0.9782425010561893,0.1255584188186523,0.973384030418251,0.1417152781903517,0.9559902200488998,0.18866610352159421,0.000125
