train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.7715462610899874,0.7335747097129806,0.7785171102661597,0.728962365212096,0.7799511002444988,0.6775012027954997,0.0005
0.8643852978453739,0.5675215404850549,0.8678707224334601,0.564092831919855,0.9046454767726161,0.5068303040595393,0.0005
0.9015631601182932,0.4401883833207911,0.9106463878326996,0.43409673886607353,0.9095354523227384,0.405511981992092,0.0005
0.9132868610054922,0.4069012479536333,0.9153992395437263,0.3953739064727899,0.9168704156479217,0.38726776794582823,0.0005
0.9132868610054922,0.3765833813981966,0.9125475285171103,0.3735090480557866,0.9364303178484108,0.3097315370890797,0.0005
0.9349387410223912,0.33966938594146073,0.9401140684410646,0.3413143665618316,0.9193154034229829,0.3251711372058374,0.0005
0.9298690325306295,0.3464924820777883,0.9391634980988594,0.3332406395741742,0.9193154034229829,0.32801844962943155,0.0005
0.9376848331220955,0.3228255136132895,0.9401140684410646,0.3254605717532082,0.9168704156479217,0.3231509705335995,0.0005
0.9413814955640051,0.27952435795244507,0.94106463878327,0.27685662911418724,0.9242053789731052,0.2861489107089987,0.0005
0.9426489226869454,0.2776990793000106,0.935361216730038,0.27735607886948965,0.9266503667481663,0.27305629142630655,0.0005
0.948880439374736,0.28757831684687896,0.9477186311787072,0.2856479833334571,0.9193154034229829,0.28413532881981585,0.0005
0.9477186311787072,0.27654691501967155,0.9496197718631179,0.2749111625178232,0.9266503667481663,0.29179936341376644,0.0005
0.9429657794676806,0.25576076982995355,0.9505703422053232,0.25051874080991565,0.9315403422982885,0.30359159063884855,0.0005
0.94602872834812,0.2519690090964301,0.9524714828897338,0.2533473605892051,0.9339853300733496,0.27572816508323467,0.0005
0.9480354879594424,0.2530064520374551,0.9515209125475285,0.24923532000059412,0.8924205378973105,0.27569102541450186,0.0005
0.9502534854245881,0.26266297701798164,0.9505703422053232,0.25676927457744175,0.9266503667481663,0.3123259416127846,0.0005
0.9535276721588508,0.2335975302086634,0.9534220532319392,0.2306001757487598,0.9290953545232273,0.32288810151713404,0.0005
0.9493029150823827,0.2531581761014074,0.9515209125475285,0.2519668172974097,0.9266503667481663,0.2428424154342241,0.0005
0.9525771018166456,0.2913935685087268,0.9553231939163498,0.28647343740717085,0.9266503667481663,0.3632652823674358,0.0005
0.9518377693282636,0.2386177556143061,0.9524714828897338,0.23656425911210788,0.9290953545232273,0.2652629488546283,0.0005
0.95099281791297,0.22492633492421843,0.9505703422053232,0.22515423850868138,0.9388753056234719,0.2352135805162649,0.0005
0.9551119560625264,0.2613825022444022,0.9534220532319392,0.2651552265587868,0.9242053789731052,0.2692583452518528,0.0005
0.960604140261935,0.2644428725377588,0.9562737642585551,0.266058076923791,0.9388753056234719,0.27359449018184595,0.0005
0.9563793831854668,0.23007417460458915,0.9581749049429658,0.22845026748715244,0.9290953545232273,0.2546007487476601,0.0005
0.9527883396704689,0.23429294935902514,0.9515209125475285,0.23496388482503563,0.9364303178484108,0.2302870995258061,0.0005
0.9551119560625264,0.22808200979615548,0.9562737642585551,0.2265041336813807,0.9339853300733496,0.2418053773912649,0.0005
0.9582805238698775,0.22421196315879804,0.9600760456273765,0.22600765735930817,0.9315403422982885,0.25488381980392344,0.0005
0.957013096746937,0.2303110951857573,0.9572243346007605,0.23197675929776615,0.9364303178484108,0.2601500420232274,0.0005
0.9603929024081115,0.26096433277718367,0.9629277566539924,0.26103874757715956,0.9339853300733496,0.2588339061783695,0.0005
0.9576468103084073,0.23109807996342946,0.9562737642585551,0.23375461128728017,0.9364303178484108,0.278247413541985,0.0005
0.9639839459231094,0.24560405052710446,0.9591254752851711,0.24697994913891694,0.9364303178484108,0.24749319361008176,0.0005
0.961660329531052,0.24149752166838298,0.9553231939163498,0.24191501747972613,0.9339853300733496,0.2605758331224213,0.0005
0.9640895648500212,0.22748960519975178,0.9619771863117871,0.22952617166613445,0.9364303178484108,0.2388979065389097,0.0005
0.9608153781157583,0.21778596943322243,0.9629277566539924,0.22013106545567965,0.9388753056234719,0.25825530334323427,0.0005
0.9620828052386988,0.24517796479754173,0.9600760456273765,0.2457108878364128,0.9388753056234719,0.25339041712231625,0.00025
0.9655682298267849,0.24553136015724017,0.9572243346007605,0.24831074181618346,0.9339853300733496,0.260978400270047,0.00025
0.9664131812420785,0.22362958926614648,0.9629277566539924,0.22366042916765685,0.9388753056234719,0.22407854448612277,0.00025
0.9650401351922264,0.20553017710148658,0.9572243346007605,0.21109391709244296,0.9339853300733496,0.24890063969022197,0.00025
0.9663075623151669,0.20623250686523026,0.9619771863117871,0.21132970309529467,0.9388753056234719,0.22730273780729485,0.00025
0.9635614702154626,0.2330364554453158,0.9610266159695817,0.235661292710685,0.9388753056234719,0.25231416884144825,0.00025
0.9677862272919308,0.22579402947758237,0.9610266159695817,0.2288167395065946,0.9388753056234719,0.23982091404698005,0.000125
0.9684199408534009,0.20932869373316698,0.9610266159695817,0.21464505213748367,0.9388753056234719,0.23708406928699,0.000125
0.966624419095902,0.19611325443269434,0.9600760456273765,0.20148994532828096,0.9364303178484108,0.23277140946143413,0.000125
0.9649345162653148,0.19863950909065403,0.9591254752851711,0.20377790791906786,0.9388753056234719,0.2131952411679592,0.000125
0.966624419095902,0.24204278969291296,0.9619771863117871,0.24538914785638963,0.9388753056234719,0.24382461137468484,0.000125
0.9659907055344318,0.2128782091031963,0.9600760456273765,0.21741134585536478,0.9388753056234719,0.22892697807629125,0.000125
0.96588508660752,0.2186609356021599,0.9610266159695817,0.2234205818901497,0.9388753056234719,0.21486716048933183,6.25e-05
0.9659907055344318,0.2208695985820659,0.9581749049429658,0.22686631235332996,0.9388753056234719,0.23149424135539234,6.25e-05
0.966624419095902,0.22938796101011302,0.9591254752851711,0.2344402704855335,0.9364303178484108,0.2273611800886308,6.25e-05
0.9663075623151669,0.19215346007191988,0.9600760456273765,0.1991984436267229,0.9364303178484108,0.21280106821969552,6.25e-05
0.9663075623151669,0.20012199037630043,0.9600760456273765,0.20583740930593514,0.9388753056234719,0.21699876482154454,6.25e-05
0.9672581326573721,0.19118300882330613,0.9600760456273765,0.1983186554999406,0.9388753056234719,0.207970766100149,6.25e-05
0.9657794676806084,0.19415087230506706,0.9600760456273765,0.2004418028624792,0.9388753056234719,0.21202234767176995,5e-05
0.9668356569497254,0.19208025398463904,0.9610266159695817,0.1989026958044944,0.9364303178484108,0.21229633433894599,5e-05
0.9671525137304605,0.1941429044709812,0.9619771863117871,0.20032031273207285,0.9388753056234719,0.21277855311162897,5e-05
0.9683143219264893,0.21345774655005678,0.9600760456273765,0.21944954005484346,0.9388753056234719,0.22527807557495416,5e-05
0.9674693705111956,0.19944056006086291,0.9619771863117871,0.20711943767823193,0.9388753056234719,0.217558415419898,5e-05
0.967680608365019,0.18867103953778516,0.9600760456273765,0.19822755240668816,0.9388753056234719,0.2083582983040285,5e-05
0.9678918462188424,0.21162647268265472,0.9610266159695817,0.21948253791141872,0.9364303178484108,0.22756866604308335,5e-05
0.9683143219264893,0.2040757379503657,0.9610266159695817,0.21018248003245307,0.9364303178484108,0.21686249898523458,5e-05
