train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.73467018469657,0.7807372402704486,0.7454890788224121,0.7743232343045169,0.7057356608478803,0.768517929419615,0.0005
0.7803693931398417,0.6533983344327177,0.7967711301044634,0.6285338949726971,0.7930174563591023,0.5994385983283977,0.0005
0.8861213720316623,0.4268577619970317,0.8945868945868946,0.41829786454623696,0.8778054862842892,0.3758087158203125,0.0005
0.9237994722955145,0.3623534125577177,0.9306742640075973,0.345878579338052,0.8902743142144638,0.34647515884361363,0.0005
0.8987862796833773,0.45138280219327176,0.9107312440645774,0.4398226398348469,0.912718204488778,0.4243627153429902,0.0005
0.9251715039577837,0.3245556511790897,0.9278252611585945,0.312830708531799,0.9650872817955112,0.2609293835418777,0.0005
0.9308707124010555,0.29554576702671503,0.9382716049382716,0.28607284966130997,0.9152119700748129,0.24971809292077424,0.0005
0.9395250659630607,0.2635177378792876,0.9515669515669516,0.25410071623857433,0.9376558603491272,0.24224499633484647,0.0005
0.9434300791556728,0.28189958154683376,0.956315289648623,0.26977002903720027,0.9002493765586035,0.27151373199691203,0.0005
0.9412137203166226,0.28201336782651715,0.9468186134852802,0.2755678761945038,0.9002493765586035,0.2556588798389768,0.0005
0.9437467018469657,0.29797122361477574,0.9544159544159544,0.285888758819667,0.9451371571072319,0.2698494775634157,0.0005
0.9402638522427441,0.2833860178924802,0.9553656220322887,0.2702780177450588,0.940149625935162,0.24161989968316513,0.0005
0.9506068601583113,0.26356548379782324,0.9639126305792972,0.25231029369212965,0.9002493765586035,0.27928922657954725,0.0005
0.948179419525066,0.25070714462401056,0.9572649572649573,0.23954280262772287,0.9376558603491272,0.21239745408816826,0.0005
0.9471240105540897,0.2737255472872691,0.9572649572649573,0.2686596007315408,0.8927680798004988,0.28020245178679276,0.0005
0.9488126649076517,0.2555586246701847,0.9582146248812915,0.24538500605598587,0.8952618453865336,0.2298498748246571,0.0005
0.950712401055409,0.25514870032156994,0.9591642924976258,0.2444205868278134,0.9077306733167082,0.22192118352190812,0.0005
0.9493403693931398,0.2613642758492744,0.9620132953466287,0.25004274779461955,0.9052369077306733,0.23053882246897406,0.0005
0.9539841688654354,0.2776655002885884,0.9610636277302944,0.2701249371679873,0.9451371571072319,0.26027483476367674,0.00025
0.9522955145118733,0.23081631864281002,0.9639126305792972,0.2270771254841079,0.940149625935162,0.21500096118955542,0.00025
0.9519788918205805,0.254492986271438,0.9591642924976258,0.25337916244695213,0.9027431421446384,0.2425343235234667,0.00025
0.9530343007915567,0.2448707793947889,0.9572649572649573,0.24547206664923135,0.9002493765586035,0.2522366302566338,0.00025
0.9511345646437994,0.2280295854633905,0.949667616334283,0.22347760177858647,0.9476309226932669,0.19838868709573723,0.00025
0.9551451187335093,0.2474530013192612,0.9686609686609686,0.24314026864279142,0.9027431421446384,0.25708677524937656,0.00025
0.9530343007915567,0.26177121124670183,0.956315289648623,0.2591374497807603,0.9376558603491272,0.23149877533948332,0.00025
0.9543007915567282,0.20326272365600265,0.9639126305792972,0.19827989250393221,0.940149625935162,0.18969777932488116,0.00025
0.954934036939314,0.24517652848779684,0.9620132953466287,0.2447747414381529,0.9351620947630923,0.2305763606121415,0.00025
