train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.907468046899757,0.35111808514940057,0.9163498098859315,0.32726116688079254,0.9585365853658536,0.24704403760956556,0.0005
0.9222562585824443,0.2488323182254806,0.9344106463878327,0.24032766828065588,0.9609756097560975,0.21465277322908727,0.0005
0.9403190028520122,0.214642057401698,0.9515209125475285,0.20481979892281071,0.9707317073170731,0.16380189104778012,0.0005
0.9415865638533855,0.22535917838775482,0.9448669201520913,0.21104980874877466,0.973170731707317,0.16492207224776106,0.0005
0.9475018485264604,0.23278069750514946,0.9553231939163498,0.22183926658485326,0.9707317073170731,0.21229635099085367,0.0005
0.9529946128657442,0.20681543814615902,0.964828897338403,0.19994123625664656,0.973170731707317,0.19005674036537729,0.0005
0.9491919298616246,0.20873100205813616,0.9448669201520913,0.21573002166167865,0.975609756097561,0.2090840781607279,0.0005
0.9581704869546847,0.16499799416311264,0.9534220532319392,0.160087425899143,0.973170731707317,0.12902779928067834,0.0005
0.9482412591105946,0.17894445322402822,0.9524714828897338,0.17543667985459244,0.973170731707317,0.14212950729742282,0.0005
0.951727051864371,0.19062521662419457,0.9524714828897338,0.18994039093133613,0.9707317073170731,0.17806396484375,0.0005
0.9526777226154008,0.18114367878221718,0.9515209125475285,0.1787107634453719,0.9780487804878049,0.13699873017101752,0.0005
0.9612337593746699,0.16838853674276433,0.9629277566539924,0.17203971369638188,0.973170731707317,0.15050090696753526,0.00025
0.964825182211894,0.1517642802795236,0.9667300380228137,0.14932159597882752,0.9780487804878049,0.15692270790658347,0.00025
0.9639801415443118,0.15255212184430125,0.9667300380228137,0.15736682152113535,0.973170731707317,0.12997878470071933,0.00025
0.967043413964297,0.1387412334251545,0.9657794676806084,0.14057507533084304,0.975609756097561,0.13318773595298208,0.00025
0.9660927432132671,0.15017095775126757,0.9600760456273765,0.1556166007038305,0.9780487804878049,0.1472021428550162,0.00025
0.9657758529629238,0.14484514877337065,0.9667300380228137,0.14315608789712303,0.975609756097561,0.14557211340927495,0.00025
0.9655645927960284,0.16458041234518592,0.964828897338403,0.163087257414263,0.975609756097561,0.1453736002852277,0.00025
0.9629238407098342,0.16520159511741445,0.9600760456273765,0.17490621936638545,0.975609756097561,0.1617340087890625,0.000125
0.9700010563008344,0.1382301034803462,0.9724334600760456,0.14238596869058937,0.975609756097561,0.13573297640172446,0.000125
0.9694729058835957,0.15897949064018432,0.9724334600760456,0.1612165472806633,0.975609756097561,0.15178811608291254,0.000125
0.9712686173022077,0.155140471506285,0.9695817490494296,0.1600230111821976,0.9780487804878049,0.14847541436916445,0.000125
0.9701066863842822,0.13955082766947027,0.970532319391635,0.14053137311464026,0.9780487804878049,0.1331693509729897,0.000125
0.9736981092215062,0.1692596496794787,0.9724334600760456,0.1722786326825392,0.9780487804878049,0.15023379442168444,0.000125
0.9716911376359987,0.1549338274978214,0.9686311787072244,0.1639849296540815,0.9780487804878049,0.149078908780726,0.000125
0.9721136579697898,0.1460622801780197,0.9714828897338403,0.1545774365559277,0.9804878048780488,0.13882836132514767,6.25e-05
0.9761276011408049,0.13517259481125224,0.9724334600760456,0.14022373155949233,0.9780487804878049,0.1333854582251572,6.25e-05
0.9742262596387451,0.14515743575957932,0.9714828897338403,0.1493670387413112,0.9780487804878049,0.14249853738924353,6.25e-05
0.9697897961339389,0.12876753314969103,0.9695817490494296,0.13460352212303944,0.9780487804878049,0.12496121104170636,6.25e-05
0.9762332312242527,0.12726015111291195,0.973384030418251,0.13404025233743763,0.9780487804878049,0.12481687592297065,6.25e-05
0.9761276011408049,0.15061998876029895,0.9714828897338403,0.15992567113143863,0.9780487804878049,0.1487039147353754,6.25e-05
0.9741206295552973,0.131871499971942,0.9714828897338403,0.1402188870390105,0.9780487804878049,0.1363937843136671,6.25e-05
0.9779233125594169,0.15354843840775853,0.9743346007604563,0.1626203558744133,0.9780487804878049,0.14732278963414633,6.25e-05
0.9741206295552973,0.1322086213747425,0.9752851711026616,0.13830065999194244,0.9780487804878049,0.13581394102515243,6.25e-05
0.9743318897221929,0.16205389083873586,0.9752851711026616,0.16976322420649656,0.9780487804878049,0.15603814473966274,6.25e-05
0.9773951621421781,0.12938817436143313,0.9743346007604563,0.1390656155778428,0.9780487804878049,0.13110960053234566,6.25e-05
0.9786627231435513,0.1415953087658115,0.973384030418251,0.15161804373273377,0.9780487804878049,0.14210214382264671,6.25e-05
0.978345832893208,0.1349988054722985,0.9771863117870723,0.1439590309056039,0.9780487804878049,0.13502584317835367,6.25e-05
0.9808809548959544,0.14127928243338703,0.9809885931558935,0.15052818617439995,0.9804878048780488,0.13530560005001904,6.25e-05
0.9803528044787155,0.1430364399030844,0.9790874524714829,0.15152434432461234,0.9780487804878049,0.14212815819717034,6.25e-05
0.9773951621421781,0.13505338703275194,0.9743346007604563,0.14301793203607713,0.9780487804878049,0.13316088420588795,6.25e-05
0.9805640646456111,0.15161764633067498,0.9781368821292775,0.16089419810944183,0.9780487804878049,0.1641369145090987,6.25e-05
0.9796133938945811,0.14761814477263124,0.9752851711026616,0.15727245490360622,0.9780487804878049,0.14849959582817263,6.25e-05
0.9786627231435513,0.14001983194501294,0.9752851711026616,0.15084316703303233,0.9780487804878049,0.13281022048578028,6.25e-05
