train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.826123301985371,0.6998986191385841,0.8157894736842105,0.7120722720497533,0.7728813559322034,0.716958876787606,0.0005
0.8586206896551725,0.5316067463427377,0.8618421052631579,0.5537866004427573,0.8033898305084746,0.5220839678230932,0.0005
0.8871473354231975,0.45230905498955065,0.875,0.4672908352729969,0.8949152542372881,0.43480964272709216,0.0005
0.9303030303030303,0.38990576733117815,0.9266917293233082,0.39467787204828475,0.9254237288135593,0.3188437510344942,0.0005
0.9340647857889237,0.3335365542548328,0.9201127819548872,0.3454065537990484,0.9220338983050848,0.30410153663764566,0.0005
0.9373040752351097,0.31354962611024034,0.9285714285714286,0.3339851207302925,0.9254237288135593,0.31903714972027275,0.0005
0.9403343782654128,0.32479820769657786,0.9351503759398496,0.33807568084028433,0.9220338983050848,0.296309105824616,0.0005
0.9432601880877743,0.3050980236089342,0.9332706766917294,0.32561011063425166,0.9254237288135593,0.29442182637877384,0.0005
0.9439916405433647,0.3084551230244253,0.9342105263157895,0.31682853411911127,0.9254237288135593,0.3375653541694253,0.0005
0.9513061650992686,0.27923495971297024,0.950187969924812,0.2819400299760632,0.9322033898305084,0.25532831741591633,0.0005
0.9424242424242424,0.3117208419050418,0.9473684210526315,0.32357065301192434,0.9254237288135593,0.2861627352439751,0.0005
0.9475444096133752,0.267677388445337,0.9445488721804511,0.27412001530926927,0.9288135593220339,0.2589812197927701,0.0005
0.9439916405433647,0.2540928377253135,0.9417293233082706,0.2659218867022292,0.9288135593220339,0.23106955835374735,0.0005
0.9492163009404389,0.24881960431361025,0.9389097744360902,0.25829389758576127,0.9322033898305084,0.25855718063095867,0.0005
0.9475444096133752,0.25675807781478577,0.9445488721804511,0.27330149026741657,0.9355932203389831,0.22876734329482257,0.0005
0.9487983281086729,0.2662744089602926,0.9398496240601504,0.27774546917219806,0.9322033898305084,0.25251490706104346,0.00025
0.9505747126436782,0.23861677115987462,0.9445488721804511,0.24904546522556392,0.9322033898305084,0.2750230950824285,0.00025
0.9509926854754441,0.2622016994432471,0.9389097744360902,0.27310387173989664,0.9288135593220339,0.2867646298166049,0.00025
0.9545454545454546,0.2407766120934561,0.9483082706766918,0.24954831689820253,0.9322033898305084,0.2794161780405853,0.00025
0.9474399164054337,0.23962996750914314,0.9511278195488722,0.25052367475696075,0.9322033898305084,0.2426198927022643,0.00025
0.9515151515151515,0.2315168709590517,0.9520676691729323,0.23803979113585966,0.9355932203389831,0.21210301286083158,0.00025
0.9566353187042842,0.2386458282311259,0.950187969924812,0.2476471922451392,0.9355932203389831,0.2707509186308263,0.00025
0.9567398119122257,0.24250261233019854,0.950187969924812,0.2520525652663152,0.9355932203389831,0.27001267772609905,0.00025
0.957680250783699,0.22064455165882968,0.9492481203007519,0.23068825284341224,0.9355932203389831,0.2575634713900291,0.00025
0.9546499477533961,0.22671069361448537,0.9473684210526315,0.23827671825437619,0.9322033898305084,0.2822742526814089,0.00025
0.954858934169279,0.24463691671564786,0.9530075187969925,0.2561239371622415,0.9322033898305084,0.24743797172934323,0.00025
0.9543364681295716,0.22476101260449322,0.9548872180451128,0.23250651538820194,0.9355932203389831,0.24127683477886652,0.00025
0.958307210031348,0.20341618297740335,0.9520676691729323,0.21342280395048902,0.9322033898305084,0.24990679207494704,0.00025
0.951828631138976,0.22475080818965518,0.9492481203007519,0.2327810301816553,0.9322033898305084,0.2470869937185514,0.00025
0.9570532915360501,0.1968451393310802,0.950187969924812,0.20857201483016624,0.9322033898305084,0.21705133470438295,0.00025
0.9533960292580982,0.20640173964864159,0.9492481203007519,0.21658465736790708,0.9288135593220339,0.222132252838652,0.00025
0.9563218390804598,0.2244229403409091,0.9539473684210527,0.23348981814276903,0.9389830508474576,0.1911905838271319,0.00025
0.9601880877742947,0.2432980974888976,0.9558270676691729,0.2561202371927132,0.9355932203389831,0.23238946947000794,0.00025
0.961546499477534,0.2157793417744253,0.9577067669172933,0.2263641357421875,0.9288135593220339,0.2438621908931409,0.00025
0.961128526645768,0.26485602080884274,0.9530075187969925,0.27441902447463873,0.9389830508474576,0.2672884407690016,0.00025
0.9626959247648903,0.19041343696937044,0.9614661654135338,0.20220448199967692,0.9355932203389831,0.2397876286910752,0.00025
0.9625914315569488,0.23250274498759144,0.9595864661654135,0.24160525673314145,0.9355932203389831,0.2721185199284958,0.00025
0.9567398119122257,0.21297316596052115,0.9539473684210527,0.2220928794459293,0.9322033898305084,0.2357847827976033,0.00025
0.9637408568443051,0.19565406727566614,0.9605263157894737,0.20793544797969044,0.9322033898305084,0.22081505726959746,0.00025
0.964576802507837,0.21881464496799896,0.9595864661654135,0.23090329564603648,0.9355932203389831,0.2659160032110699,0.00025
0.9567398119122257,0.2320043358558647,0.950187969924812,0.2419439903775552,0.9389830508474576,0.21959228515625,0.00025
0.9536050156739811,0.2203773745673328,0.9492481203007519,0.2287964211370712,0.9288135593220339,0.24859952764996027,0.000125
0.960710553814002,0.22415635000326542,0.9558270676691729,0.23629204312661536,0.9322033898305084,0.23791871151681673,0.000125
0.9648902821316614,0.2155418850411442,0.9586466165413534,0.2292216308134839,0.9389830508474576,0.23620238223318327,0.000125
0.9628004179728318,0.20783354660560344,0.9577067669172933,0.22176547516557507,0.9355932203389831,0.24233768269167108,0.000125
0.961128526645768,0.21951900470219435,0.9530075187969925,0.23081433862671816,0.9322033898305084,0.23813396389201535,0.000125
0.9639498432601881,0.24843367334443572,0.9558270676691729,0.2626748909627585,0.9355932203389831,0.25599817825576004,0.000125
0.9646812957157784,0.20362823071773772,0.9586466165413534,0.21665107038684359,0.9355932203389831,0.24869459766452595,6.25e-05
0.9636363636363636,0.2291893204676071,0.9577067669172933,0.24550141069225798,0.9355932203389831,0.24182390116028868,6.25e-05
0.9644723092998955,0.2050516700545324,0.9595864661654135,0.21996241404597922,0.9389830508474576,0.23411164364572298,6.25e-05
0.964367816091954,0.2191796058646813,0.9605263157894737,0.23343743058971891,0.9389830508474576,0.24977610959845073,6.25e-05
0.9646812957157784,0.2194460941581766,0.956766917293233,0.23438410651414915,0.9389830508474576,0.24807447013208422,6.25e-05
0.9656217345872519,0.20854836586500783,0.9577067669172933,0.2227790373608582,0.9389830508474576,0.2435796963966499,6.25e-05
0.9646812957157784,0.1948646792548328,0.9577067669172933,0.20773388568620035,0.9355932203389831,0.21606219016899497,5e-05
0.964367816091954,0.20136570785984848,0.9548872180451128,0.2147025201553689,0.9389830508474576,0.23395168498411018,5e-05
0.9629049111807733,0.20567283829676072,0.9539473684210527,0.2192161674786331,0.9355932203389831,0.2567826869124073,5e-05
0.9634273772204807,0.2294577986219958,0.9558270676691729,0.24378560001688793,0.9355932203389831,0.2544799287440413,5e-05
0.9649947753396029,0.20808740693573669,0.9586466165413534,0.22112913777057389,0.9355932203389831,0.23784792625297935,5e-05
0.965203761755486,0.22312144376142895,0.9595864661654135,0.23757937438505933,0.9389830508474576,0.25226843882415256,5e-05
0.9639498432601881,0.2048527349872649,0.9558270676691729,0.218990469337406,0.9355932203389831,0.2362031839661679,5e-05
