train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.8701093815734119,0.5237655029810423,0.8628192999053926,0.5234902777983089,0.8241758241758241,0.5458971799074949,0.0005
0.9221708035338663,0.34521399639612693,0.9224219489120151,0.34350842897240125,0.9258241758241759,0.31241796304891395,0.0005
0.9322675641564998,0.28664230327421647,0.924314096499527,0.2922727933105931,0.8736263736263736,0.30856557992788464,0.0005
0.941943626419857,0.2940137170672066,0.934720908230842,0.30212650641925853,0.8983516483516484,0.3270982595590445,0.0005
0.9436264198569626,0.2594302269306111,0.9366130558183539,0.26579889533873874,0.8983516483516484,0.2826419453044514,0.0005
0.9522507362221287,0.22525688174596392,0.9460737937559129,0.22453439472526904,0.8956043956043956,0.27913797818697417,0.0005
0.9479385780395456,0.22034546463340082,0.945127719962157,0.2239326469832811,0.8928571428571429,0.279914311000279,0.0005
0.9497265460664703,0.23340642316831878,0.9460737937559129,0.24111997663918372,0.9423076923076923,0.24847835498851734,0.0005
0.95677324358435,0.20904669402575463,0.9517502365184485,0.21086286618784,0.9368131868131868,0.2448988275213556,0.0005
0.9547749263777872,0.23742788761766406,0.9498580889309366,0.24181005790082485,0.9340659340659341,0.2901820926875858,0.0005
0.958771560790913,0.24161949045376263,0.9498580889309366,0.25041751626988235,0.8983516483516484,0.2841749505682306,0.0005
0.958876735380732,0.2231527736922197,0.9526963103122044,0.22668389182329854,0.8928571428571429,0.34163267533857744,0.0005
0.9594026083298275,0.206498302929934,0.9526963103122044,0.2130320683445926,0.8928571428571429,0.26962733006739353,0.0005
0.962031973075305,0.2097207383543792,0.956480605487228,0.21870267898718365,0.8956043956043956,0.30004184848659643,0.0005
0.9619267984854859,0.2672167414118374,0.9545884578997161,0.2707324934772647,0.8983516483516484,0.36905062329638133,0.0005
0.9638199411022297,0.21853631275964977,0.9555345316934721,0.22517868518378223,0.8901098901098901,0.3173990773630666,0.0005
0.9582456878418174,0.2090575042069836,0.9498580889309366,0.21459478777088753,0.8928571428571429,0.28321247310428826,0.0005
0.9614009255363904,0.18956754345025242,0.9555345316934721,0.1995601455558553,0.9230769230769231,0.23932618361253005,0.0005
0.9639251156920488,0.2054137028111196,0.956480605487228,0.2107313692062219,0.8983516483516484,0.2769325382106907,0.0005
0.9669751787968027,0.20157578034615586,0.9593188268684958,0.20628219792159413,0.8983516483516484,0.31466163383735407,0.0005
