train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.8531498147167814,0.6511974651766808,0.8476190476190476,0.659074939546131,0.9055299539170507,0.5713079777730775,0.0005
0.8619375330862891,0.5115693447260455,0.8495238095238096,0.5221573893229167,0.9423963133640553,0.44505042853992655,0.0005
0.9101111699311805,0.4103957120169402,0.9047619047619048,0.41155744280133927,0.9585253456221198,0.31700028801843316,0.0005
0.9036527263102171,0.3950699102947988,0.900952380952381,0.4170745849609375,0.9170506912442397,0.35556234192738334,0.0005
0.9254632080465856,0.31817083484978825,0.9228571428571428,0.3176089041573661,0.9631336405529954,0.24223324120868736,0.0005
0.9234515616728428,0.3614419366645712,0.9152380952380952,0.38013770693824406,0.9700460829493087,0.303862787062122,0.0005
0.9311805187930122,0.34922500537652196,0.9266666666666666,0.35656255812872023,0.9654377880184332,0.2648426530547955,0.0005
0.9408152461619905,0.3064888416490206,0.9304761904761905,0.3144927687872024,0.967741935483871,0.26074208202449956,0.0005
0.9309687665431445,0.30386853680022496,0.9352380952380952,0.31050560360863094,0.9746543778801844,0.21744041618663595,0.0005
0.9448385389094759,0.3070224873031366,0.940952380952381,0.3193129185267857,0.9723502304147466,0.2871919447375882,0.0005
0.9395447326627845,0.30045261009462676,0.939047619047619,0.3119484456380208,0.9746543778801844,0.25225960164575534,0.0005
0.9383800952885124,0.259005209022631,0.9333333333333333,0.2636021496000744,0.9723502304147466,0.20339311872209823,0.0005
0.9456855479089465,0.28475929207748807,0.940952380952381,0.28335254487537204,0.9746543778801844,0.2798289988996796,0.0005
0.9450502911593436,0.26740594705366594,0.9380952380952381,0.2745290992373512,0.9769585253456221,0.23519593339911254,0.0005
0.9465325569084172,0.23385169381120963,0.94,0.24131519135974702,0.9723502304147466,0.19904246528027794,0.0005
0.9484383271572261,0.23315419348034674,0.9428571428571428,0.23733741396949404,0.9723502304147466,0.19995560184601816,0.0005
0.9502382212811011,0.23689333187202224,0.9485714285714286,0.24754830496651786,0.9792626728110599,0.21428365751345585,0.0005
0.9492853361566966,0.26746441673008203,0.9466666666666667,0.28202811104910713,0.967741935483871,0.25118470082085254,0.0005
0.9559555320275278,0.24664303409542085,0.9476190476190476,0.25694347563244047,0.9723502304147466,0.23961901335122948,0.0005
0.9516146109052409,0.24158015980677608,0.9495238095238095,0.2493278576078869,0.9723502304147466,0.20971690235050044,0.0005
0.9550026469031233,0.2483201987658814,0.9495238095238095,0.25522330147879463,0.9746543778801844,0.21950601322859664,0.0005
0.952779248279513,0.26990858878705665,0.9514285714285714,0.2809286353701637,0.9700460829493087,0.2695677621023996,0.0005
0.9500264690312334,0.24362476322624405,0.9476190476190476,0.25499363490513394,0.9769585253456221,0.23248417586225517,0.0005
0.954579142403388,0.23921648048736105,0.9428571428571428,0.2504991513206845,0.9700460829493087,0.19046544369464646,0.0005
0.9517204870301746,0.2290555260306379,0.9419047619047619,0.2394714064825149,0.9769585253456221,0.18599651705834172,0.0005
0.950344097406035,0.2356699663347009,0.9428571428571428,0.24542184012276785,0.967741935483871,0.22285011396979407,0.0005
