train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.8803016022620169,0.48848716774989526,0.8738229755178908,0.502420256591337,0.8962264150943396,0.43287121274936124,0.0005
0.9251230495339826,0.31893077502388995,0.9256120527306968,0.3327543614274364,0.9716981132075472,0.2042742075410279,0.0005
0.9345481202220127,0.2924191076127081,0.9246704331450094,0.3115349031437588,0.9622641509433962,0.21697463029585545,0.0005
0.9368520263901979,0.3110483233273772,0.9397363465160076,0.3200361176399188,0.9748427672955975,0.2373165394525108,0.0005
0.9472196041470311,0.270379900095887,0.9340866290018832,0.2881860822832068,0.9748427672955975,0.21336777405169025,0.0005
0.9479526652005446,0.253424002595167,0.9274952919020716,0.271848143381812,0.9622641509433962,0.22188352188974056,0.0005
0.9483715572311237,0.27136610140786993,0.9293785310734464,0.2906464542597252,0.9685534591194969,0.2387896843676297,0.0005
0.9544454916745209,0.20641347118317363,0.9416195856873822,0.2255787822486317,0.9842767295597484,0.16561689316851538,0.0005
0.9550738297203896,0.22543803159198608,0.940677966101695,0.23886183111905604,0.9842767295597484,0.1904773712158203,0.0005
0.9546549376898105,0.23763429907581946,0.9425612052730696,0.250458510806556,0.9905660377358491,0.19455079612492016,0.0005
0.9581107969420882,0.2242749823688999,0.9416195856873822,0.24256445818252706,0.9905660377358491,0.18797909238803312,0.0005
0.9585296889726673,0.23011582119200963,0.9397363465160076,0.2474056322920345,0.9842767295597484,0.21376675779714524,0.0005
0.9590533040108912,0.24351589192094722,0.9397363465160076,0.260687531724488,0.9937106918238994,0.2107576814087682,0.0005
0.9526652005445596,0.20595806927590585,0.9444444444444444,0.22283962846026806,0.9779874213836478,0.1786206323395735,0.0005
0.9552832757356792,0.2156197382824772,0.9463276836158192,0.23129933387770715,0.9842767295597484,0.17676264684905046,0.0005
0.9595769190491151,0.21363088320357498,0.9491525423728814,0.2344282189780485,0.9874213836477987,0.17238583354829992,0.0005
0.9536077076133627,0.17978258419566184,0.9491525423728814,0.19474316900508326,0.9811320754716981,0.13959227268051053,0.0005
0.9592627500261808,0.20228731820740392,0.9397363465160076,0.2204370588457068,0.9685534591194969,0.19762339082154087,0.0005
0.9588438579956017,0.20468221782876478,0.9500941619585688,0.22232847339464895,0.9842767295597484,0.1703175478761301,0.0005
0.9597863650644046,0.22263482473622892,0.9491525423728814,0.2427158391632827,0.9842767295597484,0.19522207488054,0.0005
0.9658602995078018,0.20040253417406273,0.9548022598870056,0.21471653595258064,0.9842767295597484,0.16341661657177428,0.0005
0.9658602995078018,0.17972663050859383,0.9463276836158192,0.20205297667652425,0.9874213836477987,0.17772441840021866,0.0005
0.9652319614619332,0.22650264732399988,0.9500941619585688,0.2420669814287606,0.9779874213836478,0.2332950328131142,0.0005
