train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9093198992443325,0.42065778166981527,0.9121813031161473,0.42893640447946174,0.783625730994152,0.6398209242792855,0.0005
0.93303946263644,0.33043693074851754,0.9263456090651558,0.339555432370972,0.8421052631578947,0.4991309182685718,0.0005
0.9381821998320738,0.2967091135173961,0.9320113314447592,0.30267763362952965,0.7456140350877193,0.5448344269691155,0.0005
0.9460537363560033,0.23924694813969352,0.9442870632672332,0.2471977716577402,0.8859649122807017,0.4831955669916164,0.0005
0.9267422334172963,0.2748896857453033,0.9320113314447592,0.2859770835177644,0.8596491228070176,0.4889836004602979,0.0005
0.9476280436607892,0.23692340994962216,0.9508970727101038,0.24076357689300046,0.8538011695906432,0.42817366750616775,0.0005
0.9494122586062133,0.2695218205552057,0.9423984891406988,0.2877183433294972,0.7631578947368421,0.5548678392555282,0.0005
0.9420654911838791,0.23752873930782956,0.9329556185080264,0.25496767960819466,0.8654970760233918,0.45884459199961164,0.0005
0.9483627204030227,0.2426549237280909,0.9442870632672332,0.2576842627736957,0.8362573099415205,0.4680518434758772,0.0005
0.9413308144416457,0.2544546439605636,0.943342776203966,0.26611039951457743,0.7280701754385965,0.551887467590689,0.0005
0.9582283795130143,0.23998603212242864,0.9537299338999056,0.2522104063385269,0.7807017543859649,0.4586845977961668,0.0005
0.9590680100755667,0.20738110033831209,0.9499527856468366,0.21683420788239938,0.935672514619883,0.39020739103618424,0.0005
0.9539252728799328,0.1918752367610595,0.9499527856468366,0.2070189161723914,0.8888888888888888,0.4098886411789565,0.0005
0.9678841309823678,0.21862905712111672,0.9622285174693107,0.23056798255927616,0.804093567251462,0.48073582342493604,0.0005
0.9530856423173804,0.19105900044605373,0.9499527856468366,0.20518608921760653,0.8508771929824561,0.48591935007195725,0.0005
0.9564441645675903,0.19722790722082284,0.9480642115203022,0.21378479868426878,0.7573099415204678,0.5063862047697368,0.0005
0.961376994122586,0.18848296837282222,0.9603399433427762,0.2051459898692015,0.8947368421052632,0.37697338081939874,0.0005
0.9616918555835432,0.2290496185584593,0.959395656279509,0.2422516762478606,0.7982456140350878,0.4722069188168174,0.0005
0.952455919395466,0.21023272587210065,0.9527856468366384,0.22399712149212112,0.8947368421052632,0.47270037556252287,0.0005
0.9644206549118388,0.20402935550154808,0.9490084985835694,0.22042546979203553,0.7923976608187134,0.4772416499623081,0.00025
0.9674643157010915,0.20466051333897461,0.9612842304060434,0.22386992169056893,0.8596491228070176,0.42705669737698737,0.00025
0.9634760705289672,0.1892327245396791,0.9518413597733711,0.2037696730313828,0.7777777777777778,0.4147935833847314,0.00025
0.9690386230058774,0.19587715206578638,0.9660056657223796,0.21237209993674014,0.8596491228070176,0.4259277700680738,0.00025
0.9697732997481109,0.18839958953216834,0.9669499527856469,0.2024812203065982,0.8099415204678363,0.42035041496767633,0.00025
0.9646305625524769,0.22208494863822417,0.9622285174693107,0.2364122572656619,0.804093567251462,0.4890345077068485,0.00025
0.9686188077246012,0.1962048124606423,0.9622285174693107,0.21160005419967984,0.7807017543859649,0.45373383460686223,0.00025
0.966414777497901,0.1852707818813628,0.9565627950897073,0.20218428628865676,0.827485380116959,0.40417127999645924,0.00025
0.9684089000839631,0.19804040250610044,0.9631728045325779,0.21226925079950867,0.8333333333333334,0.3809618141218933,0.00025
0.9705079764903443,0.18486741688149402,0.9641170915958451,0.1978450123153845,0.8391812865497076,0.38583838033397294,0.00025
0.9678841309823678,0.20311013837505248,0.9650613786591123,0.21735088863498878,0.8859649122807017,0.41894656175758405,0.000125
0.969983207388749,0.19869318657017473,0.9641170915958451,0.21279461998439714,0.8742690058479532,0.4447414554350557,0.000125
0.969983207388749,0.19456729200284686,0.9678942398489141,0.20831112956190245,0.8333333333333334,0.429556907966123,0.000125
0.9727120067170445,0.18378195454351648,0.9688385269121813,0.20002582323112164,0.8421052631578947,0.4319200571517498,0.000125
0.9721872376154492,0.18889491724227278,0.9669499527856469,0.20467158417526116,0.8011695906432749,0.4830234371430693,0.000125
0.9733417296389588,0.17624228066701433,0.9678942398489141,0.19141440531124587,0.8245614035087719,0.4237514741239492,0.000125
0.9697732997481109,0.22762208261177583,0.9678942398489141,0.24177466258336283,0.8421052631578947,0.4344346788194444,0.000125
0.9739714525608733,0.20628251877279466,0.9678942398489141,0.22199907023688326,0.8654970760233918,0.449851409733644,0.000125
0.975335852225021,0.1829627202800299,0.9697828139754485,0.1991075726473973,0.8742690058479532,0.4514152125308388,0.000125
0.9758606213266163,0.18056643699818956,0.9688385269121813,0.19683225521847705,0.8157894736842105,0.4563086883366457,0.000125
0.9737615449202351,0.20018369224670052,0.9688385269121813,0.2171086499553677,0.8245614035087719,0.4869869299102248,0.000125
0.9740764063811923,0.18883543230724575,0.9697828139754485,0.20616144138872905,0.8216374269005848,0.45792089986522294,0.000125
0.9764903442485307,0.17917895056839053,0.9716713881019831,0.1964418665207817,0.8625730994152047,0.42386810124269003,0.000125
0.9727120067170445,0.17391176007556675,0.9678942398489141,0.18840548449580236,0.8976608187134503,0.36487815812317254,0.000125
