train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9118882587691661,0.33677648020702056,0.9093484419263456,0.36003532085472734,0.9511494252873564,0.2723629392426589,0.0005
0.9231253938248267,0.2594173618085092,0.9055712936732767,0.2867501954969311,0.9626436781609196,0.20210298998602505,0.0005
0.9426591052299937,0.22291831273137208,0.9263456090651558,0.24380890843550815,0.9626436781609196,0.17197845722066946,0.0005
0.9422390254148288,0.21649084029090526,0.939565627950897,0.23625371859138927,0.9741379310344828,0.12947824631614246,0.0005
0.9434992648603234,0.20254087778631064,0.9282341831916903,0.22862791182074038,0.9827586206896551,0.1310704987624596,0.0005
0.9441293845830708,0.20578001006714713,0.9414542020774316,0.23707752029663892,0.9827586206896551,0.14099011476012482,0.0005
0.9458097038437303,0.22307561190532452,0.9414542020774316,0.24005177383494894,0.9741379310344828,0.1667222647831358,0.0005
0.9507456416719177,0.19727780382764912,0.9357884796978282,0.22925228302607117,0.9770114942528736,0.15847711453492613,0.0005
0.9607225372820836,0.1848107225577938,0.943342776203966,0.210277222371304,0.9885057471264368,0.13358075591339463,0.0005
0.9614576769586222,0.18125313316366046,0.9518413597733711,0.20313315531124587,0.9798850574712644,0.13719078590129985,0.0005
0.9582020583910943,0.1692538727133546,0.9575070821529745,0.1912894532633233,0.985632183908046,0.11504764118413816,0.0005
0.9608275572358748,0.14802176610333306,0.9508970727101038,0.1766037693329866,0.9827586206896551,0.10185040002581718,0.0005
0.9569418189455997,0.1738142283166614,0.9423984891406988,0.20443976296919264,0.985632183908046,0.13205725571204877,0.0005
0.9601974375131275,0.1636339078252993,0.9461756373937678,0.19332195566553795,0.9885057471264368,0.11623422030744882,0.0005
0.9641881957571938,0.14540536932974296,0.95561850802644,0.1670418830273622,0.9885057471264368,0.09642494683978202,0.0005
0.9557865994538962,0.1622284711145899,0.9480642115203022,0.19009967115940746,0.985632183908046,0.1196563545314745,0.0005
0.9685990338164251,0.1495976294822188,0.9518413597733711,0.1821111835771512,0.9913793103448276,0.10053669721230693,0.00025
0.9651333753413148,0.13698210753304846,0.95561850802644,0.16710463281618862,0.9885057471264368,0.08000678577642331,0.00025
0.9675488342785129,0.14841162960610954,0.9518413597733711,0.17387349792422835,0.985632183908046,0.12011563092812724,0.00025
0.9684940138626339,0.1631147051728891,0.9527856468366384,0.18910772019225094,0.9798850574712644,0.12221436116887235,0.00025
0.9692291535391725,0.15185280222773578,0.9537299338999056,0.18107828314964,0.9827586206896551,0.12438254520810883,0.00025
0.9738500315059861,0.12428743602397736,0.9603399433427762,0.1511701776578361,0.9913793103448276,0.08726743171954977,0.00025
0.9675488342785129,0.13902967613651282,0.9584513692162417,0.16119736337346555,0.9913793103448276,0.10931758222908809,0.00025
