train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.4790614478114478,1.1689197270557135,0.47114474929044464,1.211220097970376,0.5516304347826086,1.0440226015837297,0.0005
0.9307659932659933,0.2629944258667403,0.924314096499527,0.28688521371659176,0.9211956521739131,0.21890797822371774,0.0005
0.9420244107744108,0.22160953303378841,0.9328287606433302,0.24535257994508336,0.967391304347826,0.14410972595214844,0.0005
0.9369739057239057,0.22520164207175927,0.9318826868495743,0.24715773655540443,0.9782608695652174,0.16024192519809888,0.0005
0.9482323232323232,0.21582629784991847,0.9413434247871334,0.24415459899036188,0.9592391304347826,0.18355713719907013,0.0005
0.9482323232323232,0.18853007101450706,0.9394512771996215,0.22218638901002247,0.9755434782608695,0.12034517785777217,0.0005
0.9548611111111112,0.20357310490977484,0.9394512771996215,0.23422431765351526,0.9456521739130435,0.15475128007971722,0.0005
0.9361321548821548,0.1820746270895807,0.9309366130558183,0.1984480873187308,0.9836956521739131,0.09911947665007217,0.0005
0.9539141414141414,0.17309685909386838,0.9385052034058656,0.18758407491721854,0.9836956521739131,0.11629386570142664,0.0005
0.9553872053872053,0.16168998949455493,0.9413434247871334,0.18059442352323793,0.967391304347826,0.13034461892169455,0.0005
0.960016835016835,0.1740035240096275,0.9536423841059603,0.19621548251149332,0.9782608695652174,0.13450996772102689,0.0005
0.9612794612794613,0.1866381352999395,0.9479659413434248,0.21342334007472505,0.9836956521739131,0.1453245100767716,0.0005
0.9606481481481481,0.15141924463137232,0.9479659413434248,0.1723019140671195,0.9429347826086957,0.1321017431176227,0.0005
0.9640151515151515,0.17878038554079204,0.9441816461684012,0.20309260574961566,0.9728260869565217,0.1368723433950673,0.0005
0.9641203703703703,0.15042725636902882,0.9470198675496688,0.1735200331587778,0.9456521739130435,0.13184431324834409,0.0005
0.9603324915824916,0.16397170506743872,0.9545884578997161,0.1825711801577652,0.9755434782608695,0.11412404931109885,0.0005
0.9633838383838383,0.1643612280437842,0.9498580889309366,0.19478551599363617,0.9538043478260869,0.1475179921025815,0.0005
0.9621212121212122,0.1458423755787037,0.9536423841059603,0.16879015501197375,0.9538043478260869,0.13604531080826468,0.0005
0.9633838383838383,0.17310884263780382,0.945127719962157,0.19504863988033644,0.9375,0.16468238830566406,0.0005
0.9658038720538721,0.18089063239820075,0.9545884578997161,0.20957297160023208,0.9619565217391305,0.17551583829133408,0.0005
0.9693813131313131,0.1458787500657618,0.9593188268684958,0.17176047968435873,0.9239130434782609,0.14969297077344812,0.0005
0.9609638047138047,0.15515272866194496,0.9498580889309366,0.1833031400826706,0.9755434782608695,0.1058601192806078,0.0005
0.9615951178451179,0.16018040974934897,0.9489120151371807,0.1825129311380233,0.9782608695652174,0.12980242397474206,0.0005
0.9665404040404041,0.20139664672440552,0.9498580889309366,0.22861986692603625,0.9755434782608695,0.1438735360684602,0.0005
0.9710648148148148,0.15032193476102168,0.956480605487228,0.17749830406571518,0.9782608695652174,0.12947960521863855,0.0005
0.9733796296296297,0.14303581160728376,0.9593188268684958,0.17036744030218928,0.9510869565217391,0.15140812293342923,0.0005
0.9736952861952862,0.1451243134058686,0.9602649006622517,0.1758173398511412,0.9429347826086957,0.15089536749798318,0.0005
0.9744318181818182,0.12493475197942971,0.9621570482497634,0.14814046608916745,0.9836956521739131,0.10966723898182744,0.0005
0.9701178451178452,0.13415049543284407,0.956480605487228,0.1598514062453805,0.9755434782608695,0.1120120442431906,0.0005
0.977483164983165,0.17396797154487584,0.9659413434247871,0.19860353352556617,0.9864130434782609,0.1484278284985086,0.0005
0.9682239057239057,0.1697832101121896,0.9517502365184485,0.20450055745827667,0.9375,0.1903646717900815,0.0005
0.9719065656565656,0.14991824474398938,0.9536423841059603,0.18628753979700066,0.9755434782608695,0.13020854410917862,0.0005
0.9757996632996633,0.14640381681397308,0.9545884578997161,0.1811804072182474,0.9402173913043478,0.12712845594986624,0.0005
0.9769570707070707,0.12547141694862032,0.9621570482497634,0.16310082095461062,0.9836956521739131,0.12492335360983144,0.0005
0.9766414141414141,0.1490706626815025,0.9649952696310312,0.18408539482412636,0.9320652173913043,0.17129297878431238,0.0005
0.9789562289562289,0.1589173339432739,0.9602649006622517,0.19086280902151578,0.9864130434782609,0.13596658084703528,0.00025
0.9835858585858586,0.1455860202159946,0.9716177861873226,0.17906906431084438,0.970108695652174,0.13663992674454398,0.00025
0.9799031986531986,0.11386116104896622,0.9612109744560076,0.14840447056823558,0.9809782608695652,0.1043814990831458,0.00025
0.9783249158249159,0.12763733012909037,0.9602649006622517,0.16974721455641703,0.9836956521739131,0.12702971956004266,0.00025
0.9777988215488216,0.11483209783380682,0.9612109744560076,0.15213964023788581,0.9809782608695652,0.09504259150961171,0.00025
0.9809553872053872,0.11595677847814079,0.9631031220435194,0.14758554853802033,0.9538043478260869,0.11857076313184656,0.00025
