train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.750395444479595,0.6378444795126806,0.7485768500948766,0.6269415433764232,0.7678571428571429,0.6060777391706195,0.0005
0.9171148370768744,0.33880905510189285,0.928842504743833,0.32546377453451136,0.9489795918367347,0.3202074790487484,0.0005
0.9335653274280291,0.3167290675995861,0.9402277039848197,0.30566582869759545,0.9209183673469388,0.2982416347581513,0.0005
0.9315617420647474,0.29628860423751713,0.9383301707779886,0.2896237165244752,0.9081632653061225,0.3066883476413026,0.0005
0.9464304544975218,0.2435379068547005,0.9554079696394687,0.23045725523859997,0.9285714285714286,0.26471359875737405,0.0005
0.9402087946852262,0.23915321022652378,0.9459203036053131,0.23459101175673772,0.8979591836734694,0.3229117101552535,0.0005
0.9479067805546768,0.24342802683914636,0.9554079696394687,0.23478810203595676,0.9107142857142857,0.2964754299241669,0.0005
0.9557102182853527,0.2330162002481414,0.9639468690702088,0.22471149596588888,0.9285714285714286,0.27645467252147443,0.0005
0.950964884530212,0.22493087960033745,0.952561669829222,0.2168964769627609,0.9107142857142857,0.3124739783150809,0.0005
0.9564483813139302,0.21437637375764526,0.9582542694497154,0.21043850574819142,0.9336734693877551,0.24594412044602998,0.0005
0.9518084994200148,0.22668973220170305,0.952561669829222,0.21773614467208255,0.9311224489795918,0.27253507108104474,0.0005
0.9495940103342824,0.2987253506274386,0.9535104364326376,0.29618873089495373,0.9693877551020408,0.3499814636853276,0.0005
0.9521248550036908,0.24918946754224666,0.9468690702087287,0.24752419632797676,0.9285714285714286,0.30911714203503665,0.0005
0.9598228408731414,0.24079067476009702,0.9620493358633776,0.23667658709936848,0.9413265306122449,0.2685082493996134,0.00025
0.9570810924812823,0.25975936894475643,0.9667931688804554,0.2505554546667457,0.9413265306122449,0.2638804377341757,0.00025
0.95940103342824,0.18504978893150903,0.959203036053131,0.18072392501686285,0.9387755102040817,0.21397113800048828,0.00025
0.9621427818200992,0.20466660271587972,0.9629981024667932,0.19934844970703125,0.9438775510204082,0.23230899110132333,0.00025
0.9608773594853949,0.19396285262525703,0.9582542694497154,0.1898232447354572,0.9311224489795918,0.25541025278519613,0.00025
0.9602446483180428,0.21373099600930612,0.9620493358633776,0.20795754825367646,0.9413265306122449,0.252383718685228,0.00025
0.963302752293578,0.20597835332799483,0.9658444022770398,0.19808227423246264,0.9387755102040817,0.24661710310955437,0.00025
0.9589792259833386,0.23090888794421596,0.961100569259962,0.22424689913610354,0.9413265306122449,0.2725048065185547,0.000125
0.9631973004323526,0.18337337208689233,0.9658444022770398,0.17947454289648068,0.9770408163265306,0.21937378085389428,0.000125
0.9662554044078878,0.19616669611904197,0.967741935483871,0.19237971441569318,0.9387755102040817,0.24301758591009645,0.000125
0.9647790783507328,0.21314318426724138,0.9667931688804554,0.20745661407991875,0.9795918367346939,0.23696152044802296,0.000125
0.9662554044078878,0.1801442306504073,0.9715370018975332,0.17716888775183082,0.9362244897959183,0.21960311033287827,0.000125
0.9662554044078878,0.19135958703650613,0.9705882352941176,0.1879571556366372,0.951530612244898,0.20646593522052376,0.000125
0.9685753453548455,0.20545217531536697,0.9658444022770398,0.203689314608782,0.9438775510204082,0.24485286401242626,0.000125
0.9670990192976906,0.1797104646143098,0.9705882352941176,0.17668059202480135,0.9387755102040817,0.20715618133544922,0.000125
0.9646736264895075,0.16628069637772858,0.9686907020872866,0.16298671194000533,0.9770408163265306,0.19386094930220624,0.000125
0.9667826637140146,0.18215667232234656,0.967741935483871,0.17996648683493685,0.9617346938775511,0.21783766454579878,0.000125
0.9637245597384794,0.18269594170983602,0.9658444022770398,0.1814636288376868,0.9795918367346939,0.2337755670352858,6.25e-05
0.9683644416323948,0.22163738832812666,0.9724857685009488,0.21663467436180622,0.9642857142857143,0.2506842515906509,6.25e-05
0.9694189602446484,0.17613510329751264,0.9724857685009488,0.17302314425329104,0.9464285714285714,0.2071726857399454,6.25e-05
0.9703680269956765,0.20164017806535378,0.9734345351043643,0.19840554630055146,0.9464285714285714,0.23731052632234534,6.25e-05
0.9691026046609723,0.21292852176262786,0.9705882352941176,0.20889023087734968,0.9821428571428571,0.24602360628089126,6.25e-05
0.9687862490772963,0.19291115309962564,0.9686907020872866,0.19033106997524313,0.9413265306122449,0.22428337408571827,6.25e-05
0.9705789307181272,0.20191335914432407,0.9724857685009488,0.20085668111435603,0.9464285714285714,0.24666731698172434,6.25e-05
0.9711061900242539,0.1850508702250079,0.9715370018975332,0.18375922244685425,0.9617346938775511,0.22187583300532127,6.25e-05
0.9701571232732258,0.2293001034334467,0.9715370018975332,0.22566991874796163,0.9489795918367347,0.25024910362399355,6.25e-05
0.9681535379099441,0.18531244027140673,0.9705882352941176,0.18164991925292043,0.9821428571428571,0.2031369111975845,5e-05
0.973215227248761,0.20048222858091452,0.969639468690702,0.1980791471940969,0.9464285714285714,0.2441864402926698,5e-05
0.9728988716650849,0.1690290226383726,0.9753320683111955,0.16726503607444113,0.951530612244898,0.22048677716936385,5e-05
0.971738901191606,0.175478191751852,0.9715370018975332,0.17193306736520844,0.9642857142857143,0.22568866184779576,5e-05
0.9721607086365074,0.18706808760990062,0.9724857685009488,0.18358211046830528,0.9566326530612245,0.22780110884685906,5e-05
0.97142254560793,0.1909292579690301,0.9734345351043643,0.18732175881315227,0.9591836734693877,0.21567874052086655,5e-05
0.9726879679426342,0.1918424232013867,0.9734345351043643,0.19022983210815197,0.9489795918367347,0.2236634857800542,5e-05
0.9731097753875356,0.17266740791910523,0.9734345351043643,0.17015143725632265,0.9489795918367347,0.20489101020657285,5e-05
0.9715279974691553,0.19869208283078932,0.9724857685009488,0.1966973436851429,0.9489795918367347,0.2252959815823302,5e-05
0.9708952863018032,0.16314941200289335,0.9715370018975332,0.16316411345914375,0.9489795918367347,0.1970668714873645,5e-05
0.9703680269956765,0.16795590320342982,0.969639468690702,0.16836974923931897,0.9413265306122449,0.20568442831234057,5e-05
0.9753242644732679,0.18408154209341718,0.9724857685009488,0.1834531201357181,0.9464285714285714,0.22617488004723374,5e-05
0.9708952863018032,0.21090816347757171,0.969639468690702,0.20877897490586456,0.9489795918367347,0.23268493340939891,5e-05
0.9733206791099863,0.21246931958422308,0.9734345351043643,0.20998496936892197,0.9617346938775511,0.23459566855917172,5e-05
0.9694189602446484,0.23074950013346252,0.9724857685009488,0.22782614199441117,0.9464285714285714,0.2438724673524195,5e-05
0.9741642939997891,0.17263324419355688,0.9743833017077799,0.17151333484975392,0.9566326530612245,0.19579539007070113,5e-05
0.9734261309712117,0.21483500954421728,0.9705882352941176,0.213465449932178,0.9489795918367347,0.2298678378669583,5e-05
0.973215227248761,0.1955475654831343,0.9724857685009488,0.19465658922575457,0.951530612244898,0.22878654635682397,5e-05
0.9749024570283665,0.17523221035339556,0.9743833017077799,0.17453195474179464,0.9591836734693877,0.21938623700823104,5e-05
0.9755351681957186,0.18491085558944295,0.9734345351043643,0.18376446313152278,0.9438775510204082,0.23489562832579322,5e-05
0.9746915533059158,0.2049497728871731,0.9734345351043643,0.20253054421585923,0.951530612244898,0.2465177652787189,5e-05
