train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9075841812650792,0.44250927493640513,0.9066037735849056,0.45024707722214036,0.8333333333333334,0.5310477302187965,0.0005
0.9333892793454317,0.3189023849309635,0.9292452830188679,0.33353386645047167,0.8779761904761905,0.42971393040248324,0.0005
0.9345431658449597,0.33247566123105265,0.940566037735849,0.33998833422390917,0.8898809523809523,0.3796487535749163,0.0005
0.9453477394314487,0.26288854034177334,0.9433962264150944,0.27413666923091096,0.9196428571428571,0.3555504935128348,0.0005
0.9408370922060212,0.25665874155073165,0.930188679245283,0.2693537874041863,0.9285714285714286,0.35912223089308964,0.0005
0.9496485891115074,0.2281029446232823,0.9433962264150944,0.24182966700140035,0.9285714285714286,0.3137305123465402,0.0005
0.9568866044267282,0.22839405408351254,0.940566037735849,0.24111378507794073,0.9375,0.31215990157354445,0.0005
0.9511171719290884,0.26032699733819364,0.9481132075471698,0.270141572772332,0.9107142857142857,0.34577026821318124,0.0005
0.9555229203818315,0.24769107454860748,0.9433962264150944,0.2577533074145047,0.9285714285714286,0.31573885963076637,0.0005
0.9591943774257842,0.20727441744302685,0.9481132075471698,0.2204367583652712,0.9315476190476191,0.2937475159054711,0.0005
0.9577257946082031,0.1885513694616726,0.9433962264150944,0.21014122153228185,0.9494047619047619,0.25759356362479074,0.0005
0.9526906535193538,0.21689798348499947,0.9443396226415094,0.2311035732053361,0.9285714285714286,0.32700627190726145,0.0005
0.9625511381516836,0.20963725205372127,0.9452830188679245,0.2237439713388119,0.9017857142857143,0.3331743422008696,0.0005
0.9559425154725689,0.19194190984606105,0.9452830188679245,0.20985421234706664,0.9404761904761905,0.2778830301193964,0.00025
0.9631805307877898,0.214011423312441,0.9528301886792453,0.22854527887308373,0.8988095238095238,0.3007866314479283,0.00025
0.950382880520298,0.2038307618109462,0.9433962264150944,0.2167820912487102,0.875,0.33639776139032274,0.00025
0.9676911780132172,0.18453817188483426,0.95,0.20129935786409198,0.9107142857142857,0.3029790832882836,0.00025
0.966747089059058,0.18019012287907793,0.9509433962264151,0.19791875875221107,0.9196428571428571,0.2742458979288737,0.00025
0.9688450645127452,0.18660647809336647,0.9613207547169811,0.20128802893296727,0.9107142857142857,0.28613437925066265,0.00025
0.9671666841497955,0.19321752092238803,0.9575471698113207,0.2111035760843529,0.9375,0.28120806103660945,0.00025
0.9706283436483794,0.18597431957165242,0.960377358490566,0.20280406160174674,0.9226190476190477,0.2702682813008626,0.00025
