train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.8985735263268303,0.47139544574024544,0.8981132075471698,0.47129928300965507,0.9522388059701492,0.36172920340922343,0.0005
0.9261590098594504,0.31875541851859135,0.9169811320754717,0.3248847817474941,0.9791044776119403,0.19427945720615672,0.0005
0.9302496328928047,0.2910937018581524,0.940566037735849,0.29812645102446933,0.982089552238806,0.21671056035739272,0.0005
0.9451436962450178,0.2853913256175267,0.9349056603773584,0.2946361037920106,0.982089552238806,0.17518966447061568,0.0005
0.9499685336689742,0.26132670123046464,0.9452830188679245,0.2673008181014151,0.9791044776119403,0.18282137059453707,0.0005
0.9322425005244388,0.2750955769319016,0.939622641509434,0.28637666522331956,0.9850746268656716,0.18480046969741137,0.0005
0.9511222991399203,0.21151657216524414,0.9518867924528301,0.21981856148197965,0.9850746268656716,0.12181038927676073,0.0005
0.9365428990979652,0.280616576200965,0.939622641509434,0.28811242445459906,0.9850746268656716,0.21392034274428637,0.0005
0.9523809523809523,0.2773736081884571,0.9518867924528301,0.2902282139040389,0.9791044776119403,0.2371706151250583,0.0005
0.9588839941262849,0.21722405707533565,0.9490566037735849,0.23389072058335791,0.9761194029850746,0.1527714857414587,0.0005
0.9574155653450808,0.20790184922055277,0.9509433962264151,0.2250675417342276,0.9850746268656716,0.15401317539499768,0.0005
0.9542689322425005,0.22422055275854835,0.9509433962264151,0.2377283348227447,0.9850746268656716,0.1777665209414354,0.0005
0.9535347178518985,0.2233095451148521,0.9462264150943396,0.23325011055424527,0.982089552238806,0.16138986615992304,0.00025
0.960352422907489,0.19433708983145848,0.9537735849056603,0.21035488776440892,0.9880597014925373,0.1250744606131938,0.00025
0.9622404027690371,0.19216932389179514,0.9632075471698113,0.20909130168410966,0.9880597014925373,0.12162066787036498,0.00025
0.9568911264946507,0.20567473821077853,0.9518867924528301,0.21742746605063384,0.9880597014925373,0.14598809996647621,0.00025
0.9619257394587791,0.19845608582605676,0.9537735849056603,0.21459814107642983,0.982089552238806,0.13721735940050722,0.00025
0.9637088315502412,0.19218737708464442,0.9537735849056603,0.20779145438716096,0.9850746268656716,0.1138925580836054,0.00025
0.9650723725613594,0.20809768155007735,0.9584905660377359,0.2214415928102889,0.9850746268656716,0.1491965108842992,0.00025
0.9683238934340256,0.1724836742800438,0.9594339622641509,0.18787968473614386,0.9880597014925373,0.11366546403116255,0.00025
0.9619257394587791,0.18619033688640654,0.9509433962264151,0.20248246102962852,0.991044776119403,0.11705429304891558,0.000125
0.9683238934340256,0.18797586167761432,0.9632075471698113,0.2041567532521374,0.9880597014925373,0.1325819898007521,0.000125
0.9701069855254877,0.20201696928427207,0.9641509433962264,0.21880881831331073,0.9880597014925373,0.15895632843473065,0.000125
0.9696874344451437,0.18537748227560572,0.960377358490566,0.20226512405107605,0.991044776119403,0.11792461338327892,0.000125
0.9709460876861757,0.18447212105605595,0.9575471698113207,0.20031844804871757,0.9880597014925373,0.13061858219886893,0.000125
0.9705265366058318,0.17078156548274595,0.9594339622641509,0.18530834845776828,0.9880597014925373,0.11275834040855294,0.000125
0.9701069855254877,0.17461783055216856,0.9613207547169811,0.1905031312186763,0.991044776119403,0.11880550099842584,0.000125
0.9705265366058318,0.21830074437539332,0.9594339622641509,0.232808426191222,0.9940298507462687,0.1691071125998426,0.000125
0.9689532200545417,0.2013818810064637,0.9613207547169811,0.21599129730800412,0.991044776119403,0.1337782788632521,6.25e-05
0.9730438430878959,0.18845799715983585,0.960377358490566,0.20575138307967275,0.991044776119403,0.13229191338838037,6.25e-05
0.9713656387665198,0.18254727939151982,0.960377358490566,0.20048974954857016,0.991044776119403,0.12210869860293261,6.25e-05
0.9709460876861757,0.1802089171812723,0.9622641509433962,0.19743185943027713,0.991044776119403,0.11852465956958372,6.25e-05
0.973568281938326,0.16357168362079139,0.9613207547169811,0.1816902016693691,0.991044776119403,0.11478758854652518,6.25e-05
0.972624292007552,0.16660592599512272,0.9632075471698113,0.18497253993772111,0.9940298507462687,0.11731447817674323,6.25e-05
0.9720998531571219,0.18147395946005743,0.960377358490566,0.20074356367003243,0.9940298507462687,0.12153214411949044,5e-05
0.973673169708412,0.19079961150553282,0.9622641509433962,0.20859143239147257,0.9940298507462687,0.12959143795184236,5e-05
0.9730438430878959,0.1768519323727908,0.960377358490566,0.19632017027656987,0.991044776119403,0.11479401090251866,5e-05
0.97346339416824,0.17564299583235002,0.9660377358490566,0.19251783838811912,0.991044776119403,0.12678368411847016,5e-05
0.9743024963289281,0.18494724012006372,0.9650943396226415,0.20212793890035377,0.991044776119403,0.12652641410258278,5e-05
0.97398783301867,0.18617886478655338,0.9622641509433962,0.2016398879716981,0.991044776119403,0.13638485581127566,5e-05
0.9723096286972939,0.17047763165873453,0.9575471698113207,0.1878727175154776,0.991044776119403,0.12019649904165695,5e-05
0.973673169708412,0.17803425005654105,0.9594339622641509,0.19676769904370578,0.9880597014925373,0.1324909153269298,5e-05
0.973673169708412,0.15749815422107719,0.9613207547169811,0.17653604183556898,0.991044776119403,0.09531131004219624,5e-05
0.9745122718691,0.16670812499180565,0.9632075471698113,0.18470300638450768,0.9880597014925373,0.11363909137782766,5e-05
0.9743024963289281,0.18612616482785294,0.9660377358490566,0.20160119398584905,0.9880597014925373,0.13548979118688784,5e-05
0.9759807006503042,0.18235257378608793,0.9669811320754716,0.19826421197855248,0.991044776119403,0.1304028411409748,5e-05
0.9752464862597021,0.18119313628362965,0.9613207547169811,0.19736929839512088,0.991044776119403,0.12955112741954292,5e-05
0.9758758128802182,0.19106277840328037,0.9650943396226415,0.20813074651754127,0.9940298507462687,0.1428960430088328,5e-05
0.9766100272708202,0.18950962765251336,0.9641509433962264,0.20822119083044663,0.9940298507462687,0.14020807066960123,5e-05
0.9754562617998741,0.16977369797812433,0.9632075471698113,0.18681934284714033,0.991044776119403,0.10921366677355411,5e-05
0.9770295783511642,0.1580524768673301,0.9660377358490566,0.17715022249041862,0.9880597014925373,0.1023105906016791,5e-05
0.9757709251101322,0.17204321478557005,0.9622641509433962,0.18921911851415094,0.9940298507462687,0.1181183544557486,5e-05
0.9764002517306483,0.17101402914896685,0.9660377358490566,0.18833756356869102,0.991044776119403,0.11454985889036264,5e-05
0.9776589049716803,0.16546673111528476,0.9632075471698113,0.18392780231979658,0.991044776119403,0.12177736652431204,5e-05
0.9769246905810782,0.1820888691336598,0.9650943396226415,0.19937297893020342,0.9940298507462687,0.1201960549425723,5e-05
0.9782882315921964,0.18252484733912838,0.9632075471698113,0.20163850604363207,0.9940298507462687,0.12109155227888876,5e-05
0.9773442416614223,0.16741782032970814,0.9632075471698113,0.18682127178839916,0.991044776119403,0.11557058078139576,5e-05
0.9781833438221104,0.17709792953180722,0.9632075471698113,0.19680385949476709,0.9940298507462687,0.11393553321041278,5e-05
0.9790224459827984,0.19187746394073185,0.9660377358490566,0.21004572454488502,0.9940298507462687,0.13070809663231694,5e-05
0.9799664359135725,0.1792907906898993,0.9669811320754716,0.19799473600567513,0.991044776119403,0.1258856360592059,5e-05
