train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.8660563973063973,0.6201333196877631,0.8637653736991485,0.6286320248750887,0.8885869565217391,0.6424701524817426,0.0005
0.9023569023569024,0.47750900730942236,0.8883632923368022,0.5015229917181587,0.8994565217391305,0.4692663109820822,0.0005
0.9198232323232324,0.3840755886501736,0.9082308420056765,0.39722854773053157,0.907608695652174,0.3684862800266432,0.0005
0.9136153198653199,0.4042075314505734,0.8940397350993378,0.42207170412466,0.9157608695652174,0.3842135719631029,0.0005
0.9278198653198653,0.3399718827270097,0.9224219489120151,0.3465898382065989,0.907608695652174,0.30756156340889307,0.0005
0.9356060606060606,0.3248636778757628,0.9290444654683065,0.34309971862619737,0.9592391304347826,0.28362833935281506,0.0005
0.9414983164983165,0.2996705180466777,0.9309366130558183,0.32000980720050853,0.9320652173913043,0.2718433711839759,0.0005
0.9439183501683501,0.2944776746961806,0.9394512771996215,0.3100080679584023,0.9402173913043478,0.2509343520454738,0.0005
0.939604377104377,0.2830130580298427,0.9299905392620624,0.29603162348665146,0.9646739130434783,0.24689185101052988,0.0005
0.9446548821548821,0.26050046156552503,0.934720908230842,0.2705496767273238,0.9619565217391305,0.22779742531154468,0.0005
0.946969696969697,0.27800064857559975,0.934720908230842,0.2950472078350432,0.9375,0.24240274014680283,0.0005
0.9444444444444444,0.26411368630149146,0.9299905392620624,0.28276796801087983,0.970108695652174,0.22448106434034265,0.0005
0.9452861952861953,0.27384614783906774,0.9318826868495743,0.2929177045145459,0.9728260869565217,0.22827310147492783,0.0005
0.9477062289562289,0.25355606849747475,0.9318826868495743,0.2704644469348687,0.9510869565217391,0.22555077594259512,0.00025
0.9523358585858586,0.23639239686908145,0.9413434247871334,0.24973331043600697,0.9619565217391305,0.1928295259890349,0.00025
0.9559132996632996,0.22293509537924822,0.9460737937559129,0.2398578134931927,0.9375,0.1997770641161048,0.00025
0.9535984848484849,0.21969856236518834,0.9441816461684012,0.23970238172229777,0.9402173913043478,0.19064816184665845,0.00025
0.9510732323232324,0.22945391208635837,0.9385052034058656,0.24474064042913315,0.9728260869565217,0.18674058499543564,0.00025
0.9529671717171717,0.24347725299873738,0.9422894985808893,0.2628191439972357,0.9592391304347826,0.20298004150390625,0.00025
0.9567550505050505,0.22551981608072916,0.945127719962157,0.24865728430626183,0.9755434782608695,0.17895089025082794,0.00025
0.9566498316498316,0.22358433887211962,0.9470198675496688,0.2443892118946606,0.9402173913043478,0.18565283650937286,0.00025
0.9570707070707071,0.23167804756549873,0.9441816461684012,0.25597668145214936,0.9429347826086957,0.20817856166673743,0.00025
0.9569654882154882,0.19963956120038273,0.9460737937559129,0.2175011034832885,0.9646739130434783,0.1643056869506836,0.00025
0.9605429292929293,0.20469715619328047,0.9489120151371807,0.22310135335209466,0.9402173913043478,0.18771161203799042,0.00025
0.9613846801346801,0.2164964258470118,0.9526963103122044,0.23790484728853772,0.9728260869565217,0.17435165073560632,0.00025
0.9595959595959596,0.22891112048216541,0.9517502365184485,0.2473630156286956,0.9375,0.20498451979263968,0.00025
0.9610690235690236,0.19942962440978798,0.9508041627246925,0.22114020196920087,0.9429347826086957,0.16608987683835236,0.00025
0.9563341750841751,0.20809253217395307,0.9470198675496688,0.2302073584261545,0.9782608695652174,0.1674513402192489,0.00025
0.962226430976431,0.21989148072522097,0.9526963103122044,0.2415658017883012,0.9456521739130435,0.18815013636713443,0.00025
0.961489898989899,0.20907441213074757,0.9536423841059603,0.23013959612165177,0.9592391304347826,0.1773659664651622,0.00025
0.9646464646464646,0.2175321739530724,0.9574266792809839,0.24055277410270814,0.9646739130434783,0.17553553373917288,0.00025
0.9643308080808081,0.2090863571423874,0.956480605487228,0.2305638539757273,0.9592391304347826,0.17726817338362985,0.00025
0.9647516835016835,0.20264082886153198,0.9526963103122044,0.22511451742845318,0.9429347826086957,0.19946761753248132,0.00025
0.9638047138047138,0.19866971616391782,0.9555345316934721,0.22357010277465705,0.9429347826086957,0.16508907857148544,0.00025
0.9648569023569024,0.18832827738238506,0.9526963103122044,0.21600802303375563,0.9429347826086957,0.15621869460396146,0.00025
0.9617003367003367,0.24094074904316604,0.9489120151371807,0.2637197445785537,0.9456521739130435,0.19232333224752676,0.00025
0.9639099326599326,0.19429797034472326,0.9517502365184485,0.21502686990469044,0.9429347826086957,0.17589954707933508,0.000125
0.9635942760942761,0.2121036157062158,0.9612109744560076,0.2345186664794229,0.9429347826086957,0.17324586536573328,0.000125
0.9674873737373737,0.20905210193158802,0.9602649006622517,0.23285687319377513,0.9456521739130435,0.17319169251815134,0.000125
0.9647516835016835,0.22446880918560605,0.956480605487228,0.24664113199022883,0.9429347826086957,0.1860122058702552,0.000125
0.9653829966329966,0.22078918046020096,0.9526963103122044,0.24956530496097445,0.9456521739130435,0.185492639956267,0.000125
0.9656986531986532,0.21055739174788246,0.9621570482497634,0.2337258301936125,0.9429347826086957,0.1779416955035666,0.000125
0.9671717171717171,0.19614841962101484,0.9631031220435194,0.2206363876472697,0.9483695652173914,0.16393839794656503,0.000125
0.9649621212121212,0.2133694016170823,0.9526963103122044,0.24087065351155984,0.9402173913043478,0.19138184837673022,0.000125
0.9659090909090909,0.1949095035642887,0.9574266792809839,0.21919116234035005,0.9402173913043478,0.17441372249437415,0.000125
0.9674873737373737,0.20096734557488952,0.9621570482497634,0.22674277602442053,0.9538043478260869,0.1645073061404021,0.000125
0.9667508417508418,0.19484140415384313,0.956480605487228,0.21988672925936464,0.9402173913043478,0.17224906838458517,0.000125
0.9676978114478114,0.18597540550360375,0.9602649006622517,0.21081636802362966,0.9402173913043478,0.16805300505264945,0.000125
0.9646464646464646,0.22955674193924927,0.9479659413434248,0.2594973186106759,0.9402173913043478,0.20655648604683255,6.25e-05
0.9683291245791246,0.1975688484782723,0.9574266792809839,0.22487362489005588,0.9402173913043478,0.17339783129484757,6.25e-05
0.9684343434343434,0.1990510060731008,0.9583727530747398,0.22499441040385526,0.9402173913043478,0.17355321801227072,6.25e-05
0.9683291245791246,0.2002364906799111,0.9612109744560076,0.2276577114946118,0.9429347826086957,0.17940000865770422,6.25e-05
0.9682239057239057,0.2026811593309396,0.9593188268684958,0.2287051688981936,0.9429347826086957,0.17639311500217603,6.25e-05
0.9686447811447811,0.23197510587647308,0.9526963103122044,0.2598853278182651,0.9429347826086957,0.19275035028872284,6.25e-05
0.96875,0.19380691476943918,0.9555345316934721,0.21985956081942556,0.9402173913043478,0.17647656150486157,5e-05
0.9684343434343434,0.19287132494377368,0.9574266792809839,0.21916103453261737,0.9402173913043478,0.17428516305011252,5e-05
0.9703282828282829,0.1973822365706216,0.9602649006622517,0.22377214819728594,0.9456521739130435,0.17380494656770126,5e-05
0.969486531986532,0.20394582780523332,0.9583727530747398,0.23002164005218187,0.9456521739130435,0.17744839709738028,5e-05
0.967276936026936,0.20705661709461148,0.9593188268684958,0.23153298196639222,0.9456521739130435,0.16976328518079675,5e-05
0.9686447811447811,0.19351412069917928,0.9555345316934721,0.22008161445552715,0.9429347826086957,0.17037833255270254,5e-05
