train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.8040661540082166,0.7157238187019382,0.804739336492891,0.7004155018883294,0.7716535433070866,0.7001788922807989,0.0005
0.8627409670283367,0.5665866357941378,0.8710900473933649,0.5602003920134775,0.8923884514435696,0.4683040508760868,0.0005
0.9139365848519962,0.42964784290068997,0.9279620853080569,0.4087276223711493,0.94750656167979,0.40039783387672245,0.0005
0.900768987675129,0.41521821383190244,0.9146919431279621,0.3945713712140847,0.847769028871391,0.3812415656142347,0.0005
0.9232065732645107,0.32388793983889447,0.9317535545023696,0.30710090528732226,0.9606299212598425,0.2926187590351255,0.0005
0.9220478247129463,0.32070120129634994,0.9289099526066351,0.31239389717861377,0.9501312335958005,0.2827205708020628,0.0005
0.9371115558832824,0.31679176226890865,0.9450236966824644,0.30682639171726894,0.968503937007874,0.32522973488634965,0.0005
0.939639734541241,0.26706394576102127,0.9535545023696682,0.2564996945349526,0.9658792650918635,0.2579686522796711,0.0005
0.9393237122089961,0.2746104191493074,0.9497630331753555,0.26338848095934536,0.968503937007874,0.2775961808332308,0.0005
0.9438533656378384,0.2795038017321974,0.95260663507109,0.2694137500925652,0.968503937007874,0.2700467647842848,0.0005
0.94111450542505,0.2961506278474929,0.9497630331753555,0.28851376212603674,0.9711286089238845,0.29310417675909406,0.0005
0.9398504160960708,0.26142229903777786,0.9459715639810427,0.25147916242409657,0.9763779527559056,0.22091318365782892,0.0005
0.9505951753923944,0.25543634022272993,0.9611374407582939,0.2417435343231635,0.973753280839895,0.24572075070358637,0.0005
0.9499631307279047,0.2870593021255794,0.9582938388625593,0.2816562453717417,0.9711286089238845,0.2596770959889169,0.0005
0.9485937006215106,0.24394259668308227,0.9601895734597157,0.22785556305076274,0.968503937007874,0.23418070074767267,0.0005
0.9557568734857264,0.26405396677979825,0.9630331753554502,0.25472195159767475,0.9711286089238845,0.22800011021571523,0.0005
0.9508058569472243,0.240749454367692,0.9601895734597157,0.22698411986726155,0.9711286089238845,0.2972456764361364,0.0005
0.9527019909406932,0.2585279737372274,0.9620853080568721,0.25101989456827606,0.973753280839895,0.2750188271830401,0.0005
0.9534393763825977,0.2501000943129148,0.9535545023696682,0.24047098024196534,0.9711286089238845,0.24196346413119257,0.0005
0.9470135889602865,0.2549805664782603,0.9554502369668246,0.24281055034619373,0.984251968503937,0.27339040200541337,0.0005
0.952912672495523,0.2445600335444538,0.9592417061611375,0.23619600268901808,0.9816272965879265,0.26999648286914574,0.0005
