train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9009320347680385,0.3294305604644465,0.9001883239171374,0.3378049918711747,0.9528301886792453,0.22306643791918485,0.0005
0.925437218556917,0.25106170107799247,0.9227871939736346,0.2507413300192738,0.9748427672955975,0.17046510948325103,0.0005
0.9395748245889622,0.23646823293014976,0.931261770244821,0.24469965415710335,0.9779874213836478,0.18506683493560216,0.0005
0.9436590218871086,0.2190398291051419,0.923728813559322,0.2415496481340484,0.9308176100628931,0.17641517351258476,0.0005
0.9451251439941355,0.1963180556373704,0.9397363465160076,0.21095866402663754,0.9654088050314465,0.1507486067478012,0.0005
0.9454393130170698,0.18954974322409415,0.9331450094161958,0.203181035101077,0.9654088050314465,0.17460217265962805,0.0005
0.9502565713687298,0.23781858702481934,0.9369114877589454,0.24824558408920375,0.9811320754716981,0.21125519950434846,0.0005
0.953921876636297,0.18008064592005707,0.9387947269303202,0.19901165001360935,0.9748427672955975,0.15891040346157626,0.0005
0.9365378573672636,0.24378225039107498,0.9265536723163842,0.2598398786929143,0.9779874213836478,0.18307505913500516,0.0005
0.9575871819038643,0.1472138566538381,0.9397363465160076,0.16940129454302025,0.9811320754716981,0.12493939669627063,0.0005
0.9527699235522045,0.20092116361988166,0.940677966101695,0.2158164331468485,0.9811320754716981,0.1888311853948629,0.0005
0.9587391349879568,0.16991563661770867,0.9519774011299436,0.18994616204960424,0.9779874213836478,0.13372039794921875,0.0005
0.9635563933396167,0.1448646966469002,0.9444444444444444,0.1676922526961217,0.9559748427672956,0.17226645031815055,0.0005
0.9622997172478793,0.143108489763326,0.9491525423728814,0.16324792204603636,0.9748427672955975,0.1569160485417588,0.0005
0.9609383181484972,0.16482178015613547,0.943502824858757,0.1875901159369115,0.9874213836477987,0.16027480551281814,0.0005
0.967745313645408,0.13801871126066867,0.955743879472693,0.1558577255565119,0.9937106918238994,0.13863405191673422,0.0005
0.9698397737983034,0.15638369057787466,0.948210922787194,0.1858310160663842,0.9716981132075472,0.15199999539357312,0.0005
0.963451670331972,0.14098141872267383,0.9472693032015066,0.1659528225828699,0.9874213836477987,0.11777930589591933,0.0005
0.9637658393549062,0.18617168478047438,0.9453860640301318,0.2105827403382842,0.949685534591195,0.1862348400571811,0.0005
0.9671169755995392,0.12031801738892817,0.9500941619585688,0.14800864469309086,0.9842767295597484,0.09715315980731316,0.0005
0.9699444968059483,0.12934170953764793,0.9529190207156308,0.15067791265282926,0.9905660377358491,0.12561582169442806,0.0005
