train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.885230280571731,0.4688762965689518,0.8857142857142857,0.4666119675409226,0.9193548387096774,0.4738550493794103,0.0005
0.9270513499205929,0.3492276936375066,0.9180952380952381,0.3493445986793155,0.9377880184331797,0.41687609413252447,0.0005
0.9400741132874537,0.2741511557454341,0.9428571428571428,0.27078543526785714,0.956221198156682,0.40442281274751585,0.0005
0.9394388565378508,0.24954022982563526,0.9361904761904762,0.24916718982514882,0.8548387096774194,0.3652241438764581,0.0005
0.94356802541027,0.3039606614362758,0.94,0.3036342366536458,0.9193548387096774,0.4085822039485527,0.0005
0.9465325569084172,0.2709122148375463,0.9419047619047619,0.2736601039341518,0.967741935483871,0.39806031961045507,0.0005
0.9512969825304394,0.24194876174563262,0.9466666666666667,0.24143592471168154,0.8824884792626728,0.32062618413828486,0.0005
0.9442032821598729,0.22436239102203548,0.9371428571428572,0.2253369140625,0.8663594470046083,0.34672532323318694,0.0005
0.9449444150344097,0.2533611275393727,0.9495238095238095,0.2487417457217262,0.8709677419354839,0.38712542837116576,0.0005
0.952779248279513,0.237959873569018,0.9504761904761905,0.24170192173549107,0.8824884792626728,0.3690343760125648,0.0005
0.9577554261514029,0.2319712811011117,0.9552380952380952,0.23108761742001488,0.8571428571428571,0.3524017333984375,0.0005
0.9551085230280572,0.23928154157292217,0.9485714285714286,0.24258402506510415,0.8387096774193549,0.42873927525111605,0.0005
0.957649550026469,0.24327112766344627,0.9504761904761905,0.2429771496000744,0.9447004608294931,0.3699415707917807,0.0005
0.9606140815246162,0.21306938143114743,0.9552380952380952,0.21434305826822916,0.8617511520737328,0.3625544183265229,0.0005
0.9623080995235574,0.2573373757196268,0.9619047619047619,0.2564094470796131,0.868663594470046,0.3673828406268001,0.0005
0.9663313922710429,0.22649340652296188,0.9628571428571429,0.22715660458519346,0.8709677419354839,0.34644198088052636,0.0005
0.9682371625198518,0.23436579787586023,0.9657142857142857,0.23245054699125745,0.8594470046082949,0.3969145744077621,0.0005
0.9628374801482266,0.23154009954837215,0.9580952380952381,0.23756385439918154,0.8663594470046083,0.4295013005832373,0.0005
0.9640021175224986,0.20585548477617124,0.9628571428571429,0.20567628406343005,0.8617511520737328,0.38518478463871686,0.0005
0.9612493382742192,0.19685937448302673,0.959047619047619,0.19683490571521578,0.8755760368663594,0.3100856657951109,0.0005
0.9599788247750133,0.2196473104982795,0.9580952380952381,0.22169901529947916,0.868663594470046,0.38247852940713206,0.0005
0.9618845950238222,0.19389727275923108,0.9580952380952381,0.199709719703311,0.868663594470046,0.4003800071329565,0.0005
0.9632609846479618,0.2035410600847009,0.9619047619047619,0.2064043898809524,0.868663594470046,0.3790030061923963,0.00025
0.9690841715193224,0.19251283127646904,0.9628571428571429,0.1967595418294271,0.8709677419354839,0.4232512443296371,0.00025
0.9710958178930651,0.19797033710792747,0.9685714285714285,0.20025338309151786,0.868663594470046,0.3794491675592238,0.00025
0.9709899417681312,0.2057788305651138,0.9647619047619047,0.20909300304594494,0.8755760368663594,0.3970367853542627,0.00025
0.9713075701429328,0.20159241982778586,0.9657142857142857,0.20252525692894346,0.8663594470046083,0.4291454262447797,0.00025
