train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.8836620609640333,0.5018689208186109,0.8861480075901328,0.48462377327443074,0.9035532994923858,0.36764789716846447,0.0005
0.918784938297648,0.33341709117247653,0.9212523719165086,0.3296617077242944,0.9771573604060914,0.22249676854477315,0.0005
0.9342896318953697,0.27147726785808457,0.9421252371916509,0.2573523620952917,0.9898477157360406,0.13759133779457983,0.0005
0.9397742854129312,0.34629355853977695,0.9582542694497154,0.33232261469513463,0.9873096446700508,0.23478873005978346,0.0005
0.9242695918152094,0.2689542324781141,0.9335863377609108,0.2527777945067896,0.9949238578680203,0.15193210156435893,0.0005
0.9447315683999578,0.26565584911599516,0.9563567362428842,0.2533231731610235,0.9873096446700508,0.160403082213426,0.0005
0.9454698871427064,0.2677487994080266,0.959203036053131,0.2568631543154056,0.9873096446700508,0.16981949782008446,0.0005
0.9430439827022467,0.2574039680924349,0.9535104364326376,0.24603459685758125,0.9923857868020305,0.15249044156921696,0.0005
0.9448370425060647,0.28811493257897375,0.9544592030360531,0.27613176204674156,0.9898477157360406,0.18133552667453204,0.0005
0.9520092817213374,0.21863991655185372,0.9620493358633776,0.2056376911431155,0.9949238578680203,0.10625852788160295,0.0005
0.9544351861617972,0.22076587900307193,0.959203036053131,0.21057887502594283,0.9898477157360406,0.13726740803210263,0.0005
0.950743592448054,0.24295805838650986,0.9535104364326376,0.23634384705400557,0.9873096446700508,0.1494510476359256,0.0005
0.9541187638434764,0.232374597055954,0.9620493358633776,0.22141041475183823,0.9923857868020305,0.14453208264965697,0.0005
0.9510600147663748,0.22721020268332717,0.9601518026565465,0.21801446556366372,0.9974619289340102,0.14432209034256524,0.0005
0.9546461343740111,0.20275000813716249,0.9544592030360531,0.1978776269438597,0.9974619289340102,0.10042136332710383,0.0005
0.9559118236472945,0.25761138848420523,0.959203036053131,0.2486009398719165,0.9949238578680203,0.182490644116087,0.00025
0.9603417361037865,0.21399715034509809,0.9648956356736242,0.2050374445471863,0.9974619289340102,0.13169566507871985,0.00025
0.9578103575572197,0.22532817485299547,0.961100569259962,0.22067744274971834,0.9974619289340102,0.14164013547945747,0.00025
0.9631895369686742,0.21337112959471574,0.9686907020872866,0.2070627230620701,0.9974619289340102,0.122026336979745,0.00025
0.9641388039236367,0.21416317678531405,0.9648956356736242,0.20774925275364683,0.9923857868020305,0.1333769009198029,0.00025
0.9637169074992089,0.20621985129799073,0.9658444022770398,0.20015066534111126,0.9974619289340102,0.111895411147684,0.00025
0.957177512920578,0.21685926849587334,0.9573055028462998,0.21503412293754448,0.9949238578680203,0.13031435738965338,0.00025
0.963400485180888,0.21869718569540397,0.9667931688804554,0.2121032193670689,0.9974619289340102,0.14764791575785216,0.00025
0.9588650986182892,0.2453493283853892,0.9648956356736242,0.24058868581927478,0.9974619289340102,0.15159277746520067,0.00025
0.9676194494251661,0.22097281013507278,0.9715370018975332,0.21285567745085684,0.9949238578680203,0.1322836706481004,0.00025
0.9649825967724923,0.23313336170696655,0.9667931688804554,0.2256549784535475,0.9949238578680203,0.15382108349485446,0.00025
0.9572829870266849,0.20639274025023732,0.9582542694497154,0.20368844598701374,0.9974619289340102,0.12562322858626468,0.00025
0.9658263896213479,0.17286354936435372,0.9629981024667932,0.1714362012367321,0.9949238578680203,0.08198258840493139,0.00025
0.9665647083640966,0.21487922133329157,0.9667931688804554,0.21076442711267346,1.0,0.12240000303626665,0.00025
0.9622402700137116,0.1865590890868909,0.9658444022770398,0.18378733683808704,0.9974619289340102,0.10728369388483502,0.00025
