train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.8920704845814978,0.44725978652061044,0.8858490566037736,0.46042673362875886,0.9671641791044776,0.2714302632346082,0.0005
0.9266834487098804,0.27768230498249685,0.910377358490566,0.2896790414486291,0.991044776119403,0.14955685743645056,0.0005
0.9299349695825466,0.26132475507066816,0.930188679245283,0.26559715990750293,0.991044776119403,0.15174760960820896,0.0005
0.934340255926159,0.29864321421196505,0.9377358490566038,0.31087649363391806,0.982089552238806,0.17066733516863922,0.0005
0.9421019509125236,0.19249958208779105,0.9452830188679245,0.2001906916780292,0.982089552238806,0.12804985615744519,0.0005
0.9500734214390602,0.17088937249252675,0.9377358490566038,0.18857309593344634,0.9850746268656716,0.09764116201827776,0.0005
0.9586742185861129,0.2050502129713394,0.9415094339622642,0.225080036667158,0.9850746268656716,0.14671343903043377,0.0005
0.9520662890706943,0.17883240603940503,0.9518867924528301,0.20154437658921728,0.991044776119403,0.09807547953591418,0.0005
0.9505978602894902,0.1749190756027769,0.95,0.19052149934588739,0.9850746268656716,0.09251529636667735,0.0005
0.9599328718271449,0.1706115325742081,0.9547169811320755,0.18803281963996168,0.991044776119403,0.10328095848880597,0.0005
0.946507237256136,0.19560923815423747,0.9415094339622642,0.2096539911234154,0.9791044776119403,0.13973840741968865,0.0005
0.9569960142647367,0.18438792403749082,0.9443396226415094,0.205013692603921,0.982089552238806,0.1152843532277577,0.0005
0.960876861757919,0.168323872948133,0.9462264150943396,0.19165706994398585,0.991044776119403,0.08435567599623951,0.0005
0.9586742185861129,0.1638864493605124,0.9443396226415094,0.17903315706073114,0.991044776119403,0.09475879953868353,0.0005
0.9593035452066289,0.19020933611777585,0.9490566037735849,0.20880253629864387,1.0,0.11370110582949511,0.0005
0.9665408013425635,0.17444227925631292,0.95,0.19457829313458136,0.991044776119403,0.09384767333073403,0.00025
0.9724145164673799,0.13667448766831208,0.9594339622641509,0.1574702424823113,0.9940298507462687,0.08033428476817572,0.00025
0.9743024963289281,0.13864804734617553,0.9537735849056603,0.15729922888413916,0.991044776119403,0.07507157396914355,0.00025
0.9670652401929934,0.1340664158783695,0.9537735849056603,0.15601852704893868,0.9970149253731343,0.07064788021258454,0.00025
0.9709460876861757,0.14647990651467774,0.9547169811320755,0.16816131303895196,0.991044776119403,0.0956679273007521,0.00025
0.9665408013425635,0.1449878165275265,0.9528301886792453,0.16927874583118366,0.9940298507462687,0.09416329113405142,0.00025
0.9752464862597021,0.1864801354445275,0.9613207547169811,0.20946663910487912,1.0,0.12393766944088153,0.00025
0.9702118732955738,0.13495728332890838,0.9622641509433962,0.1561349832786704,0.9940298507462687,0.08353472467678696,0.00025
0.9740927207887561,0.1443202837173209,0.9584905660377359,0.16516313372917896,0.9970149253731343,0.08078034244366546,0.00025
0.973358506398154,0.14688542475859423,0.9594339622641509,0.1693389316774764,1.0,0.09419460011951959,0.00025
0.9751415984896161,0.11874271214370935,0.9584905660377359,0.1428443188937205,0.9970149253731343,0.06178542749205632,0.00025
0.9759807006503042,0.14176701169006975,0.9575471698113207,0.16931028546027418,0.9970149253731343,0.08960406744658057,0.00025
0.9722047409272079,0.14705990054508863,0.9594339622641509,0.17774338632259729,1.0,0.0883673084315969,0.00025
0.9663310258023914,0.14583559958520165,0.9509433962264151,0.17343267764685288,0.991044776119403,0.08558489102036206,0.000125
0.9771344661212502,0.12715557683356932,0.9566037735849057,0.1576950505094708,0.9970149253731343,0.07080733455828767,0.000125
0.9792322215229704,0.12051899267588367,0.9575471698113207,0.14959096368753685,0.9940298507462687,0.06451287910119811,0.000125
0.9741976085588421,0.13501806241150094,0.9594339622641509,0.1589697351995504,1.0,0.09312975869249941,0.000125
0.9777637927417663,0.13229853456215912,0.9632075471698113,0.15834726297630455,0.9970149253731343,0.07850683411555504,0.000125
0.9801762114537445,0.12798561398678415,0.960377358490566,0.15846851276901533,0.9970149253731343,0.07608783778859608,0.000125
0.9766100272708202,0.1359948297704269,0.9622641509433962,0.163900425749005,0.9970149253731343,0.08546594078861065,0.000125
0.9794419970631424,0.13537773066705344,0.960377358490566,0.16137719784142837,1.0,0.08914857551233092,0.000125
0.9784980071323683,0.13631338540027796,0.9650943396226415,0.16460316496075325,0.9970149253731343,0.0849213386649516,0.000125
0.9755611495699601,0.14438231756083492,0.9584905660377359,0.17340103725217423,1.0,0.08053157863332265,0.000125
0.9755611495699601,0.13460345355274544,0.960377358490566,0.15741440395139297,0.9940298507462687,0.0865687413002128,0.000125
0.9798615481434865,0.12857920552840493,0.9594339622641509,0.1583812209795106,1.0,0.08955938993994869,0.000125
0.9784980071323683,0.1252850868028241,0.9641509433962264,0.15214623505214475,1.0,0.09209434737020464,0.000125
0.9803859869939165,0.13291610740179882,0.9641509433962264,0.16482555461379716,1.0,0.09271476517862348,0.000125
0.9811202013845186,0.1352501291635528,0.9622641509433962,0.1673322137796654,1.0,0.08513899276505656,6.25e-05
0.9820641913152927,0.13440074564551868,0.9641509433962264,0.1613183507379496,1.0,0.10963647187645756,6.25e-05
0.9853157121879589,0.13895093126819147,0.9622641509433962,0.16699834859596108,1.0,0.10612767917006763,6.25e-05
0.9827984057058947,0.11359743694851977,0.9641509433962264,0.14544152313808226,1.0,0.07684446875728777,6.25e-05
0.985840151038389,0.12323707370906099,0.9660377358490566,0.15369590903228184,1.0,0.08719247846461053,6.25e-05
0.9820641913152927,0.1257567872835051,0.9641509433962264,0.15526531867261203,1.0,0.08866872645136135,6.25e-05
0.9809104258443465,0.1263917091134361,0.9632075471698113,0.15557966412238355,1.0,0.08466739369862115,6.25e-05
0.9841619467170128,0.12275725569343927,0.9650943396226415,0.1541168788693986,1.0,0.08330160681881121,6.25e-05
0.9854205999580449,0.11825679957504065,0.9660377358490566,0.1486222896935805,0.9970149253731343,0.09397350709829758,6.25e-05
0.9855254877281309,0.12735891212125683,0.9650943396226415,0.15796131637861144,0.9940298507462687,0.10131792666307136,6.25e-05
0.9822739668554646,0.11110354840242816,0.9650943396226415,0.13735394747752064,0.9970149253731343,0.08751962576339493,5e-05
0.985840151038389,0.138898333738954,0.9650943396226415,0.1687830942981648,0.991044776119403,0.10104749309482859,5e-05
0.9845814977973568,0.13137554267129484,0.9679245283018868,0.1650765472987913,0.9970149253731343,0.10361360009036848,5e-05
0.9821690790853786,0.11707907841344137,0.9650943396226415,0.14628314612046728,1.0,0.08073199827279617,5e-05
0.986889028739249,0.12416482856995359,0.9660377358490566,0.15218209320644163,1.0,0.11256351755626166,5e-05
0.987203692049507,0.1140685228524229,0.9669811320754716,0.14466741309975678,0.9940298507462687,0.10515837028845032,5e-05
0.985945038808475,0.1310302017368759,0.9660377358490566,0.16784881015993514,0.9970149253731343,0.09719505879416394,5e-05
0.9851059366477869,0.11390381627595972,0.9660377358490566,0.14419403076171874,0.9970149253731343,0.09270374810517724,5e-05
