train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.8456029489204845,0.49290395438388623,0.8274881516587678,0.5042629730079976,0.5989445910290238,1.1266578533404106,0.0005
0.9310163243812533,0.30709283154785416,0.9279620853080569,0.3109001846675059,0.662269129287599,0.8811096352448878,0.0005
0.950184307530279,0.27280394286466564,0.9516587677725118,0.27892033726118187,0.7018469656992085,0.7618487114013027,0.0005
0.9518694049499736,0.3159368674713665,0.9516587677725118,0.3218513091028584,0.6543535620052771,0.7135170003040485,0.0005
0.95260663507109,0.3091894839800553,0.9478672985781991,0.31514421074311316,0.7018469656992085,0.7722388597151221,0.0005
0.956292785676672,0.23659967519911795,0.9554502369668246,0.23965811345249555,0.7519788918205804,0.6367932322157405,0.0005
0.9600842548709847,0.22681360872498685,0.957345971563981,0.23467854142754,0.7467018469656992,0.6176653134791392,0.0005
0.9545023696682464,0.22622818547590837,0.9469194312796209,0.23522736608134626,0.741424802110818,0.6271671909141038,0.0005
0.9585044760400211,0.22459371605943917,0.9563981042654028,0.22834925357764366,0.7361477572559367,0.6005321492620382,0.0005
0.9595576619273302,0.21281432301951686,0.9620853080568721,0.21894817623481933,0.6886543535620053,0.716836894093214,0.0005
0.9652448657187994,0.1967935940791206,0.9611374407582939,0.20013215123759626,0.741424802110818,0.696759387496908,0.0005
0.9649289099526066,0.2132909821986901,0.9582938388625593,0.22337060720434687,0.7519788918205804,0.6126795544787887,0.0005
0.9618746708794103,0.2271221849904555,0.9611374407582939,0.23583019672411878,0.7704485488126649,0.5717395389929296,0.0005
0.965771458662454,0.22809735901296735,0.9592417061611375,0.23444958727506665,0.7361477572559367,0.704287244650808,0.0005
0.969352290679305,0.20479915673133886,0.9611374407582939,0.21294617856283324,0.7440633245382586,0.5483434269484869,0.0005
0.9701948393891522,0.18745166041337546,0.9649289099526066,0.1913868402417802,0.741424802110818,0.6267157481654023,0.0005
0.9706161137440759,0.222794377797525,0.9592417061611375,0.22919564631312944,0.7361477572559367,0.6960593351902622,0.0005
0.9659820958399158,0.203494887831589,0.957345971563981,0.21260924135904177,0.7440633245382586,0.6347821721300915,0.0005
0.9540810953133227,0.20709589134083728,0.9488151658767773,0.21503618430187352,0.8153034300791556,0.6948376658094905,0.0005
0.9682991047919958,0.2621333390929437,0.9535545023696682,0.27656918204791175,0.7598944591029023,0.6335515648834309,0.0005
0.9625065824117957,0.1939649440289297,0.9649289099526066,0.20259058080013329,0.7282321899736148,0.6437341695096058,0.0005
0.9682991047919958,0.18464189622827804,0.9601895734597157,0.19809294063333086,0.7572559366754618,0.697397679955475,0.00025
0.9723012111637704,0.1867598129360848,0.9620853080568721,0.19630802389569757,0.7572559366754618,0.5544081312999877,0.00025
0.9736703528172722,0.20586269191844392,0.9630331753554502,0.21546604825422097,0.7546174142480211,0.576817857244084,0.00025
0.9729331226961558,0.20517385280904424,0.9649289099526066,0.2154965947589603,0.7651715039577837,0.6374415898385967,0.00025
0.9686150605581885,0.16734036108642708,0.9630331753554502,0.17902199984726747,0.7678100263852242,0.7674002534166804,0.00025
0.9721958925750395,0.24865759939441812,0.9696682464454977,0.26098216269253555,0.7572559366754618,0.6534834084221429,0.00025
0.9679831490258031,0.22974692169398367,0.9601895734597157,0.24146693803687796,0.7150395778364116,0.6660725938298772,0.00025
