train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.7960130787891573,0.6955413190690591,0.8074003795066413,0.6814021593705527,0.8629441624365483,0.5214301946804608,0.0005
0.8552895264212635,0.54218933343661,0.8548387096774194,0.5277057915530123,0.9670050761421319,0.3204719039994448,0.0005
0.8979010652884717,0.42670072361004907,0.9089184060721063,0.41274691442384664,0.9746192893401016,0.2801516963745737,0.0005
0.9178356713426854,0.37782176709504534,0.9240986717267552,0.3659108576331238,0.9873096446700508,0.2290555692566228,0.0005
0.9192068347220758,0.3483029999143023,0.9231499051233396,0.3384804191806511,0.9873096446700508,0.21963694616017607,0.0005
0.9311254087121612,0.3704125458977165,0.9364326375711575,0.357122200489949,0.9873096446700508,0.2576751321705465,0.0005
0.9191013606159688,0.311799920770818,0.9231499051233396,0.3033982915715429,0.9847715736040609,0.1924711120915292,0.0005
0.9416728193228563,0.2882382260408976,0.952561669829222,0.2794608128817303,0.9949238578680203,0.16823415223717084,0.0005
0.9302816158633056,0.303644166416715,0.937381404174573,0.2913496100698974,0.9923857868020305,0.19317686981356083,0.0005
0.9427275603839258,0.27894947481311305,0.9487666034155597,0.2687634462649727,0.9923857868020305,0.15281806016331398,0.0005
0.9433604050205675,0.2884627447740877,0.952561669829222,0.2809619650216437,0.9974619289340102,0.16165010094037516,0.0005
0.9408290264740007,0.2910349378856397,0.9449715370018975,0.2851964382338117,0.9974619289340102,0.18177140908797984,0.0005
0.9395633372007173,0.2753893632248049,0.9478178368121443,0.2652845002668406,1.0,0.18118925143014356,0.0005
0.9403016559434659,0.26480469162008224,0.9478178368121443,0.253216853856588,0.9949238578680203,0.13966716243530894,0.00025
0.9497943254930914,0.26752513044180465,0.9563567362428842,0.26186751595484464,0.9974619289340102,0.16159383899669358,0.00025
0.9439932496572092,0.2513697986021385,0.9544592030360531,0.24725964309142257,0.9974619289340102,0.1347846597584371,0.00025
0.9520092817213374,0.22130888009571775,0.9563567362428842,0.21505994995812086,0.9974619289340102,0.1182498641425583,0.00025
0.9514819111908026,0.23529769242432233,0.9563567362428842,0.2303207658047468,1.0,0.12198165467547886,0.00025
0.9522202299335513,0.24774896730137907,0.961100569259962,0.2408202603826939,1.0,0.14362736038750198,0.00025
0.9532749709946208,0.2846872043840971,0.961100569259962,0.2785762663810484,0.9974619289340102,0.17628267936900183,0.00025
0.956966564708364,0.21527455610233626,0.9582542694497154,0.20971778131300403,0.9974619289340102,0.11004618339732214,0.00025
0.9564391941778293,0.23851962250982228,0.961100569259962,0.23140480577153996,0.9949238578680203,0.13085832934694241,0.00025
0.9504271701297331,0.23626351695990666,0.9516129032258065,0.2366441585533533,0.9949238578680203,0.12984669874162239,0.00025
0.9565446682839363,0.23074804007686425,0.9573055028462998,0.22770108941384012,0.9974619289340102,0.1353837705505681,0.00025
0.9535913933129416,0.2201584243734179,0.959203036053131,0.21534588576720382,0.9974619289340102,0.11704456503621213,0.000125
0.9583377280877544,0.2256555153893313,0.9629981024667932,0.22324572568600273,0.9974619289340102,0.13312962333563017,0.000125
0.9611855289526421,0.23176711667578578,0.961100569259962,0.23059719020546726,1.0,0.13901837344097,0.000125
0.9577048834511127,0.20060656108681177,0.9582542694497154,0.19766944726006583,1.0,0.10261992633645305,0.000125
0.9596034173610378,0.22521371381743752,0.9620493358633776,0.2201413583484049,0.9974619289340102,0.13544603531735802,0.000125
0.9590760468305031,0.19778827031118157,0.9582542694497154,0.193292838572551,0.9898477157360406,0.1040639441630562,0.000125
0.9557008754350806,0.2378509074069191,0.961100569259962,0.23452049414618417,0.9974619289340102,0.14468425421545347,0.000125
