train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.8375943000838223,0.7033837726909576,0.8435438265786993,0.7030321529291352,0.7839506172839507,0.7474547963083527,0.0005
0.847652975691534,0.592328336192896,0.8416588124410933,0.5967146058221902,0.9012345679012346,0.5620183591489438,0.0005
0.8712279966471081,0.45686159989260267,0.8605089538171536,0.4610508838765021,0.9444444444444444,0.3905557703088831,0.0005
0.9088432523051132,0.4041203181481821,0.8991517436380773,0.41430727341172835,0.9567901234567902,0.3435519183123553,0.0005
0.9299036043587594,0.35249731506705784,0.9198868991517436,0.3603356277796595,0.9567901234567902,0.29948674896616995,0.0005
0.9292749371332775,0.3197495235881182,0.9151743638077285,0.3248090249653923,0.9691358024691358,0.29996645892107926,0.0005
0.9355616093880972,0.33127787766692424,0.9245994344957588,0.3416410944127003,0.9722222222222222,0.32529852125379777,0.0005
0.933151718357083,0.30692589912510476,0.9170593779453345,0.3173413074432287,0.9660493827160493,0.28391652048369986,0.0005
0.9437342833193629,0.28238106893074183,0.9368520263901979,0.29433453386398445,0.9660493827160493,0.2643822564019097,0.0005
0.9335708298407376,0.2627472154052939,0.9132893496701225,0.27683231450835,0.9104938271604939,0.2520284534972391,0.0005
0.9458298407376362,0.2622189006181894,0.9359095193213949,0.2766243577789968,0.9753086419753086,0.23239849231861257,0.0005
0.9462489522212909,0.2657431309101268,0.9255419415645617,0.28658669316240576,0.9783950617283951,0.2507573351447965,0.0005
0.940905280804694,0.27243745456897006,0.9349670122525919,0.28755333241598435,0.9691358024691358,0.27542236704885226,0.0005
0.951487845766974,0.2250774476274361,0.943449575871819,0.23526150544334648,0.9814814814814815,0.20710966322157118,0.0005
0.9455155071248952,0.2403327577371909,0.9387370405278039,0.25132281189252476,0.9814814814814815,0.19821496657383295,0.0005
0.9506496227996647,0.23257714884678857,0.9387370405278039,0.2530952187555225,0.9783950617283951,0.20820478745448737,0.0005
0.9426865046102263,0.23982887236090739,0.9340245051837889,0.2639426789566889,0.9660493827160493,0.24121884946469907,0.0005
0.9504400670578373,0.26258165818347917,0.939679547596607,0.2818521540980649,0.9876543209876543,0.2635197580596547,0.0005
0.9509639564124057,0.26907939543168485,0.9387370405278039,0.28316886822757126,0.9783950617283951,0.25489708229347513,0.0005
0.9520117351215424,0.22032647720426446,0.9359095193213949,0.2453965628405543,0.9814814814814815,0.19405957210211106,0.00025
0.9528499580888516,0.20363448751342467,0.937794533459001,0.22196536194480443,0.9845679012345679,0.17706576688790027,0.00025
0.9544216261525565,0.24052737444664188,0.9387370405278039,0.2608673929831085,0.9814814814814815,0.2220500898949894,0.00025
0.9563076278290025,0.22616109024648995,0.942507068803016,0.2454843476175925,0.9845679012345679,0.2203928158607012,0.00025
0.9590318524727578,0.21180846605196982,0.9481621112158342,0.22841830527748733,0.9845679012345679,0.20670337441526812,0.00025
0.9578792958927075,0.20292854149203687,0.9453345900094251,0.22609101636133364,0.9876543209876543,0.18156059877372083,0.00025
0.9560980720871752,0.2188521686563548,0.9349670122525919,0.24226383708986216,0.9876543209876543,0.2026336575731819,0.00025
0.9562028499580888,0.21545855257557103,0.946277097078228,0.23782818908403777,0.9876543209876543,0.20215135739173418,0.00025
0.96081307627829,0.19696594903375156,0.946277097078228,0.21711732395182906,0.9845679012345679,0.1742283856427228,0.00025
0.9563076278290025,0.2390556239522213,0.94062205466541,0.26272758462314444,0.9753086419753086,0.23010228003984617,0.00025
0.9580888516345348,0.2270065780857083,0.944392082940622,0.24939163308678428,0.9876543209876543,0.21642755579065392,0.000125
0.9587175188600168,0.2198301125052389,0.9528746465598492,0.23961730726926986,0.9876543209876543,0.20361043200080778,0.000125
0.9588222967309304,0.22571332856375734,0.9509896324222432,0.24659632647745347,0.9876543209876543,0.20475213321638697,0.000125
0.9600796311818944,0.203581356742456,0.942507068803016,0.2267128299925262,0.9876543209876543,0.19717386033799914,0.000125
0.960184409052808,0.22656684869093147,0.9509896324222432,0.25032200215561673,0.9876543209876543,0.21169245684588398,0.000125
0.96081307627829,0.228341677362741,0.9491046182846371,0.2521796626487394,0.9876543209876543,0.22975088048864295,0.000125
0.9613369656328583,0.20307555282605563,0.9481621112158342,0.2245962159123542,0.9876543209876543,0.19409187929129895,0.000125
0.9621751886001676,0.21015712741234677,0.9538171536286523,0.23209921129462183,0.9876543209876543,0.2006920708550347,0.000125
0.9603939647946353,0.22571496571799035,0.9481621112158342,0.24809945382451695,0.9876543209876543,0.21145151868278597,0.000125
0.960184409052808,0.21335501403041177,0.9519321394910462,0.23484737529269262,0.9876543209876543,0.1974837338482892,0.000125
0.9615465213746857,0.21484768940237323,0.9481621112158342,0.23760730337130362,0.9876543209876543,0.20080754786361882,0.000125
0.9590318524727578,0.20761517686995756,0.942507068803016,0.23233203366609478,0.9876543209876543,0.20233135458863813,0.000125
0.9610226320201174,0.21656874778984178,0.9491046182846371,0.23967145367909107,0.9845679012345679,0.20826259660132138,0.000125
0.9584031852472757,0.21570757908273522,0.9519321394910462,0.23877410457226378,0.9876543209876543,0.19825283097632138,6.25e-05
0.9638516345347863,0.23200532156983444,0.9509896324222432,0.2560748101179606,0.9783950617283951,0.22071374492880738,6.25e-05
0.9634325230511316,0.21527565175110017,0.9509896324222432,0.23913951014483684,0.9845679012345679,0.20414067492072965,6.25e-05
0.9636420787929589,0.22351624200250156,0.9491046182846371,0.248468943747791,0.9845679012345679,0.2087683501066985,6.25e-05
0.96081307627829,0.21705582675470192,0.9472196041470311,0.2435126704612394,0.9876543209876543,0.20101580207730518,6.25e-05
0.9636420787929589,0.2090105950482633,0.9509896324222432,0.233528000582624,0.9845679012345679,0.19727593881112557,6.25e-05
0.9629086336965633,0.2349320161472522,0.9557021677662583,0.2581322586390345,0.9876543209876543,0.21988560240945698,6.25e-05
0.9625943000838223,0.21311888011283267,0.9509896324222432,0.23866060564362923,0.9876543209876543,0.21239198284384644,6.25e-05
0.9638516345347863,0.19406758489872564,0.9500471253534402,0.2188120706254418,0.9876543209876543,0.19185977511935765,6.25e-05
0.9632229673093042,0.19014065303626623,0.9509896324222432,0.21463226979909136,0.9876543209876543,0.18083779605818384,6.25e-05
0.962384744341995,0.21600536208940171,0.9528746465598492,0.24104329216154424,0.9845679012345679,0.20755829045801988,6.25e-05
