train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.8891586614588831,0.4616042799271614,0.8926875593542261,0.45238626014586303,0.9429280397022333,0.38151788829869726,0.0005
0.9239945107146628,0.35408459919804974,0.9240265906932573,0.35081347169359867,0.9602977667493796,0.3011372947219584,0.0005
0.939512298110419,0.27532310167713503,0.9487179487179487,0.26242134985421117,0.9751861042183623,0.19357757946989376,0.0005
0.9342341391322707,0.3131242814693735,0.9373219373219374,0.3152345546856452,0.9751861042183623,0.2182566640394793,0.0005
0.9452127098068194,0.24030367660884883,0.9420702754036088,0.2366800190489969,0.9727047146401985,0.16397757329065213,0.0005
0.9486962947323974,0.24706742600680884,0.9553656220322887,0.23980504223424146,0.9851116625310173,0.17344811299894347,0.0005
0.9490129842710863,0.26428741967301805,0.9515669515669516,0.25936649101525405,0.9801488833746899,0.1999202188723732,0.0005
0.9538688905309828,0.2321571681110129,0.9629629629629629,0.22689264339146337,0.9826302729528535,0.17471188528661988,0.0005
0.9518631901192864,0.21030052569226354,0.9553656220322887,0.2054077322326834,0.9776674937965261,0.1467893993292494,0.0005
0.953235511453605,0.22812197949105353,0.9591642924976258,0.22778162363021576,0.9826302729528535,0.1521930173963826,0.0005
0.9510186846827826,0.25446622967908794,0.949667616334283,0.2524751117992492,0.9851116625310173,0.20283502621331226,0.0005
0.953341074633168,0.21960177321400295,0.9582146248812915,0.21595769956467384,0.9851116625310173,0.14698401515004653,0.0005
0.9540800168901087,0.21815079494022485,0.9648622981956315,0.21374103078814993,0.9801488833746899,0.15686414732826554,0.0005
0.9541855800696717,0.21145695279923862,0.9572649572649573,0.20894272850449608,0.9851116625310173,0.16490321005544356,0.0005
0.9583025440726275,0.22094324515234087,0.9639126305792972,0.22008428184168743,0.9900744416873449,0.17249903903705607,0.0005
0.9581969808930645,0.1875706546525322,0.9610636277302944,0.18464767876287244,0.9900744416873449,0.1275652371920072,0.0005
0.9624195080755832,0.1947868876304695,0.9620132953466287,0.1921826513857357,0.9925558312655087,0.13482962293601214,0.0005
0.9641085189485907,0.20459784603692732,0.9677113010446344,0.20524605862435452,0.9900744416873449,0.14484225668327388,0.0005
0.9595693022273831,0.19350746240961153,0.9620132953466287,0.19143194214910522,0.9826302729528535,0.14295632904279912,0.0005
0.9647418980259685,0.19965252291875593,0.9686609686609686,0.19612849019078674,0.9851116625310173,0.1395463588515819,0.0005
0.9667475984376649,0.2270909344320701,0.9677113010446344,0.22474221196043298,0.9925558312655087,0.17782325839286406,0.0005
0.963264013512087,0.20403048260516732,0.9658119658119658,0.20354255176337696,0.9875930521091811,0.14879934722673213,0.0005
0.9612583131003906,0.19964318047427557,0.9677113010446344,0.19838393628880283,0.9925558312655087,0.13430409395960957,0.0005
0.9636862662303388,0.2152114815008775,0.9677113010446344,0.21294000957086895,0.9925558312655087,0.175982908338826,0.0005
0.9592526126886942,0.21801208863348465,0.9629629629629629,0.2188893143381262,0.9875930521091811,0.16758682591743565,0.0005
0.9621028185368943,0.1833927521393038,0.9629629629629629,0.18416415048800303,0.9851116625310173,0.13385472640801896,0.00025
0.9654808402829094,0.2133398355028766,0.9696106362773029,0.21244312079883368,0.9900744416873449,0.155352533307324,0.00025
0.9669587247967909,0.20325603905920114,0.9715099715099715,0.20063529598746885,0.9925558312655087,0.15633180301183505,0.00025
0.9672754143354798,0.1902803114773567,0.9705603038936372,0.19049773619272317,0.9925558312655087,0.14454719978881533,0.00025
0.9633695766916499,0.2012988807004117,0.9696106362773029,0.19833217523036858,0.9925558312655087,0.14185821684655125,0.00025
0.9672754143354798,0.21081950170468042,0.9705603038936372,0.21104676046489199,0.9925558312655087,0.15076831789229703,0.00025
0.9684366093106724,0.22538243973002217,0.97340930674264,0.22426863884993767,0.9900744416873449,0.18150655211645084,0.00025
0.9662197825398501,0.19858609254592,0.97340930674264,0.19771160766949342,0.9851116625310173,0.15522796403681374,0.00025
0.9676976670537316,0.20378783677128418,0.9715099715099715,0.2041988825639542,0.9900744416873449,0.16737848475908226,0.00025
0.9706534360814948,0.20258717157892828,0.9743589743589743,0.20363316259719255,0.9925558312655087,0.14708395453895587,0.00025
0.9680143565924205,0.20872277366841946,0.9715099715099715,0.20755406277358587,0.9900744416873449,0.17143065876167998,0.00025
0.9644252084872796,0.2294905896198406,0.9648622981956315,0.23005858853331998,0.9900744416873449,0.1857760218769386,0.00025
0.9704423097223689,0.2587453785182228,0.9743589743589743,0.2571929323027956,0.9900744416873449,0.22601608011326185,0.00025
0.9690699883880503,0.24176516996496622,0.9743589743589743,0.24117642046719195,0.9925558312655087,0.190291260371433,0.00025
0.9681199197719835,0.21019210179177003,0.9696106362773029,0.21085480113088348,0.9925558312655087,0.15327319199630698,0.00025
0.9707589992610578,0.22193612149332312,0.9724596391263058,0.22029799183322946,0.9925558312655087,0.1746980463600632,0.000125
0.9689644252084872,0.22387032965401668,0.9715099715099715,0.222746469582814,0.9925558312655087,0.1875591041432421,0.000125
0.9719201942362504,0.19300653986576982,0.97340930674264,0.19336814192059146,0.9925558312655087,0.15324322343168426,0.000125
0.9709701256201837,0.2146919771571176,0.97340930674264,0.2162527897645492,0.9900744416873449,0.1665707533767738,0.000125
0.9702311833632429,0.20549808398705532,0.9715099715099715,0.20593403728372803,0.9925558312655087,0.15350211169524464,0.000125
0.9717090678771244,0.18352022174040694,0.9724596391263058,0.1859040726736853,0.9950372208436724,0.1447110329904864,0.000125
0.9714979415179985,0.20225683562823288,0.9724596391263058,0.20235211987327872,0.9925558312655087,0.1686732857753858,6.25e-05
0.9708645624406207,0.1803547824862438,0.9715099715099715,0.1811450114164144,0.9925558312655087,0.14622994510470785,6.25e-05
0.9725535733136282,0.19225825516434866,0.97340930674264,0.19372296310671147,0.9900744416873449,0.15592094213140217,6.25e-05
0.9727646996727541,0.17694357895466062,0.9743589743589743,0.17856718898385565,0.9950372208436724,0.14183057685643805,6.25e-05
0.9720257574158133,0.19351319673760292,0.9705603038936372,0.19470142389860814,0.9900744416873449,0.15980202270204907,6.25e-05
0.9736092051092579,0.2321949502451045,0.9743589743589743,0.2334605304830321,0.9950372208436724,0.20036476835719408,6.25e-05
0.9720257574158133,0.18480009797582603,0.9724596391263058,0.18685766729081346,0.9925558312655087,0.1508180888060009,5e-05
0.9716035046975615,0.21567467345514885,0.97340930674264,0.21545087011904232,0.9925558312655087,0.18921078286750737,5e-05
0.9742425841866357,0.17673861216582656,0.97340930674264,0.17843117854307633,0.9950372208436724,0.1424413354461897,5e-05
0.97297582603188,0.2072351730122783,0.97340930674264,0.20904084556123131,0.9925558312655087,0.1729180120652722,5e-05
0.9727646996727541,0.21223120305325002,0.97340930674264,0.21385398640139036,0.9925558312655087,0.18068592838258957,5e-05
0.973398078750132,0.20485596811332207,0.9705603038936372,0.20706143429023474,0.9925558312655087,0.16307686931146287,5e-05
0.973292515570569,0.20226191276357808,0.9743589743589743,0.20353206044022287,0.9925558312655087,0.17296420492546138,5e-05
0.9745592737253246,0.2023418067715481,0.9724596391263058,0.20422715407151443,0.9950372208436724,0.16312792756717198,5e-05
