train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9039923954372624,0.4654252729589142,0.9125475285171103,0.455761260406146,0.9168704156479217,0.4063694587838096,0.0005
0.9244824672581327,0.36009504465700254,0.9230038022813688,0.3518272370893239,0.921760391198044,0.267846254381399,0.0005
0.9337769328263625,0.3072810428878855,0.9429657794676806,0.2992123796006119,0.9266503667481663,0.29999027392100586,0.0005
0.9432826362484157,0.24853051479325095,0.9391634980988594,0.24375683454506297,0.9290953545232273,0.28522871992115867,0.0005
0.9453950147866498,0.26194545937632024,0.9458174904942965,0.2594621607559262,0.9266503667481663,0.21700411845535988,0.0005
0.9407477820025348,0.25288275721509296,0.938212927756654,0.2509639435394635,0.9242053789731052,0.2088781790511824,0.0005
0.9493029150823827,0.2589444997293515,0.9562737642585551,0.25419053922587925,0.9266503667481663,0.25710251861796113,0.0005
0.9515209125475285,0.25696971459785595,0.9515209125475285,0.25340212977884385,0.9290953545232273,0.2668085074949381,0.0005
0.9550063371356147,0.21399226186645146,0.9562737642585551,0.20853318189033537,0.9290953545232273,0.21869497135973792,0.0005
0.9516265314744402,0.24821917618887304,0.9543726235741445,0.24228566681024238,0.9290953545232273,0.25528534234007294,0.0005
0.9591254752851711,0.20660107720991103,0.9562737642585551,0.20362784382055013,0.9315403422982885,0.1922674575469896,0.0005
0.9553231939163498,0.25890906994283375,0.9496197718631179,0.25392597619118346,0.9290953545232273,0.2657616762193899,0.0005
0.9603929024081115,0.21619761136195606,0.9581749049429658,0.2151475333442253,0.9339853300733496,0.22380026745038395,0.0005
0.9565906210392903,0.20154192803225338,0.9572243346007605,0.19640830442479354,0.9266503667481663,0.24541355869880807,0.0005
0.9631389945078158,0.20728812884518905,0.9600760456273765,0.20454553234259892,0.9290953545232273,0.21113957635930813,0.0005
0.9639839459231094,0.21351112330267083,0.9581749049429658,0.21738459946084837,0.9315403422982885,0.2296901227209562,0.0005
0.9579636670891424,0.23138693328844528,0.9515209125475285,0.23035451214576402,0.9339853300733496,0.24385455068574266,0.0005
0.9600760456273765,0.22415048964274398,0.9543726235741445,0.22705150647761704,0.9315403422982885,0.2274662195033141,0.0005
0.9640895648500212,0.22482865804552177,0.9600760456273765,0.2235266391768655,0.9364303178484108,0.2374583013483248,0.0005
0.9650401351922264,0.21521779984223172,0.9591254752851711,0.21457358820810063,0.9339853300733496,0.1878140922863501,0.0005
0.9498310097169412,0.21836274779190432,0.9515209125475285,0.21699750196797765,0.9339853300733496,0.26363074342312615,0.00025
0.96588508660752,0.22177937567662126,0.9562737642585551,0.22353731452738831,0.9315403422982885,0.22867095499574994,0.00025
0.9693705111956062,0.18798290489593236,0.9610266159695817,0.1878271936917033,0.9339853300733496,0.2128974336283714,0.00025
0.9669412758766371,0.19242720287663048,0.9629277566539924,0.194891722936594,0.9339853300733496,0.20488226034821974,0.00025
0.969476130122518,0.19320418273642137,0.9629277566539924,0.19313407578849068,0.9290953545232273,0.2210669109465732,0.00025
0.9696873679763414,0.19702160041141872,0.9667300380228137,0.19877966819153992,0.9364303178484108,0.20557642332790532,0.00025
0.970532319391635,0.17543200616550486,0.9591254752851711,0.17945159796072957,0.9315403422982885,0.20226045342704194,0.00025
0.9685255597803126,0.176706150507796,0.9638783269961977,0.17846453416483485,0.9339853300733496,0.19768164152038126,0.00025
0.969476130122518,0.17734110179106596,0.9667300380228137,0.17752208637194036,0.9364303178484108,0.21701557187404494,0.00025
0.9678918462188424,0.19596114358067965,0.9629277566539924,0.19912809654787011,0.9364303178484108,0.1896411737194854,0.00025
0.9734896493451627,0.1883646131418,0.9695817490494296,0.190292677498589,0.9339853300733496,0.19901971420623854,0.00025
0.9725390790029573,0.19079597579511248,0.970532319391635,0.19376524138359968,0.9388753056234719,0.2052784105967776,0.00025
0.9707435572454584,0.20567352075741974,0.967680608365019,0.20894097737939638,0.9388753056234719,0.2121838707212714,0.00025
0.9752851711026616,0.20619318341221746,0.9714828897338403,0.21089807662673776,0.9388753056234719,0.2342364584029741,0.00025
0.9578580481622306,0.20448102737510562,0.9619771863117871,0.20685140805552668,0.9388753056234719,0.22737697983720775,0.00025
0.9685255597803126,0.18377988530857228,0.9667300380228137,0.18484238889280835,0.9388753056234719,0.1821325064288375,0.00025
0.969476130122518,0.18674177936123654,0.9686311787072244,0.1896985130165013,0.9364303178484108,0.2034810446293838,0.00025
0.9707435572454584,0.1807285013911993,0.9686311787072244,0.18279618818043755,0.9339853300733496,0.1790722611480937,0.00025
0.9716941275876637,0.209402247929704,0.9752851711026616,0.21210178041639438,0.9364303178484108,0.2265018752268299,0.00025
0.9700042247570765,0.19952821912874288,0.964828897338403,0.2023528501561386,0.9364303178484108,0.2023715739728186,0.00025
0.9716941275876637,0.23495149471410276,0.9695817490494296,0.23764914160898884,0.9388753056234719,0.2296180818366538,0.00025
0.9750739332488382,0.18768073316863382,0.967680608365019,0.19214284918607413,0.9315403422982885,0.2121772486306636,0.00025
0.9737008871989861,0.2156655328103546,0.9638783269961977,0.222366013907661,0.9364303178484108,0.23228189706219438,0.00025
0.9703210815378116,0.2002911843677387,0.9657794676806084,0.20823495378965662,0.9364303178484108,0.19998284598725932,0.00025
0.9730671736375158,0.1816960646222803,0.9743346007604563,0.18496086207632784,0.9364303178484108,0.21099245402515662,0.000125
0.9716941275876637,0.2004258381852028,0.967680608365019,0.20563176376284756,0.9388753056234719,0.19620650088583053,0.000125
0.9748626953950148,0.17863698362246513,0.9724334600760456,0.18288215666216137,0.9388753056234719,0.19913865068431005,0.000125
0.9758132657372202,0.1857874442818903,0.9771863117870723,0.19060249473658805,0.9388753056234719,0.2015465734057438,0.000125
