train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.8468487394957983,0.6838820000656513,0.8478260869565217,0.6766312424311791,0.8660968660968661,0.7043324005909455,0.0005
0.8727941176470588,0.5388554933692227,0.8582230623818525,0.5440440763823251,0.9287749287749287,0.4921261605374154,0.0005
0.9017857142857143,0.41050456071100316,0.9111531190926276,0.41448697701293713,0.9430199430199431,0.39114871120181177,0.0005
0.9238445378151261,0.3599909421776523,0.9224952741020794,0.3619043822549917,0.9373219373219374,0.3499963657129184,0.0005
0.9236344537815127,0.3747818121389181,0.9234404536862004,0.3712031575366995,0.9287749287749287,0.35225755740434694,0.0005
0.9351890756302521,0.34073965890066965,0.943289224952741,0.34477577137361176,0.9715099715099715,0.28356296724064056,0.0005
0.9355042016806723,0.2681729869682248,0.9328922495274102,0.2719106403776288,0.9715099715099715,0.23445961889717992,0.0005
0.9378151260504202,0.2701430633288472,0.9281663516068053,0.27871940627215264,0.9629629629629629,0.2399858654054821,0.0005
0.9389705882352941,0.27308488092502625,0.9376181474480151,0.2749487835427989,0.9743589743589743,0.2495609294315349,0.0005
0.9473739495798319,0.27254841267561714,0.9347826086956522,0.2767493783413575,0.9772079772079773,0.24492290964153757,0.0005
0.9465336134453781,0.25366964901194855,0.944234404536862,0.25651882005774457,0.9715099715099715,0.2522069816915398,0.0005
0.9417016806722689,0.278520959164916,0.9366729678638941,0.285055438151657,0.9772079772079773,0.2945582289301772,0.0005
0.9470588235294117,0.25854163931197477,0.941398865784499,0.2692772156800124,0.9572649572649573,0.2722486403592971,0.0005
0.9423319327731092,0.24810139632024686,0.9480151228733459,0.2516986580111354,0.9686609686609686,0.25003486481147613,0.0005
0.9418067226890756,0.27226865111278886,0.9376181474480151,0.28301263531574905,0.9772079772079773,0.2508755545330863,0.0005
0.9552521008403362,0.23498247931985294,0.943289224952741,0.24457052479619565,0.9743589743589743,0.24867215930906117,0.0005
0.9463235294117647,0.25643315675879724,0.9310018903591682,0.275849686678506,0.9401709401709402,0.27411908098095844,0.0005
0.9498949579831932,0.22009185021664915,0.9555765595463138,0.227284364754401,0.9658119658119658,0.22662129633107417,0.0005
0.9508403361344537,0.23272207564666492,0.946124763705104,0.2426360910916824,0.9772079772079773,0.23386543904274618,0.0005
0.9539915966386555,0.2437345873407957,0.9555765595463138,0.2538553104508802,0.9829059829059829,0.2707516053463319,0.0005
0.9522058823529411,0.26652642258075104,0.9536862003780718,0.2765590617246574,0.98005698005698,0.2670504143435052,0.0005
0.9497899159663865,0.2682969037224265,0.9499054820415879,0.28037745109803286,0.98005698005698,0.2919258052467281,0.0005
