train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.8378435074470316,0.6574817655070012,0.8471698113207548,0.6483972513450766,0.8925373134328358,0.5261632663100513,0.0005
0.8736102370463604,0.5148690193485158,0.8811320754716981,0.5046921640072228,0.9641791044776119,0.41136010013409513,0.0005
0.8913362701908958,0.4962279325964967,0.8924528301886793,0.4933957657724057,0.9611940298507463,0.40418496203066695,0.0005
0.9011957205789805,0.3968586522577093,0.9009433962264151,0.40724775206367925,0.9671641791044776,0.264865453919368,0.0005
0.9161946717012797,0.3593815042708989,0.9066037735849056,0.3676878731205778,0.982089552238806,0.22609316697761195,0.0005
0.9161946717012797,0.32621330771777324,0.9188679245283019,0.3290245200103184,0.9850746268656716,0.21578164171816697,0.0005
0.9337109293056429,0.29185267857142855,0.9273584905660377,0.2974985086692954,0.9791044776119403,0.20067842398116836,0.0005
0.9364380113278792,0.292026655014291,0.9235849056603773,0.3011344477815448,0.991044776119403,0.1866027148801889,0.0005
0.9392699811202014,0.306573994634335,0.9264150943396227,0.32325905853847287,0.9850746268656716,0.2094689895857626,0.0005
0.9468219005663939,0.24899711312801553,0.9415094339622642,0.2644086154002064,0.9970149253731343,0.15337887664339436,0.0005
0.9424166142227817,0.25615017224538494,0.9386792452830188,0.2697520130085495,0.9850746268656716,0.1464482321668027,0.0005
0.9448290329347598,0.27608176780142124,0.9452830188679245,0.28573107449513563,0.9791044776119403,0.19321318669105644,0.0005
0.9453534717851898,0.2564216359296334,0.9424528301886792,0.26891197348540685,0.9880597014925373,0.1883200460405492,0.0005
0.9447241451646738,0.2681873242310415,0.9415094339622642,0.2764598342607606,0.9880597014925373,0.17390785786642957,0.0005
0.9526956156912104,0.23995543396495436,0.9377358490566038,0.25743128938494986,0.991044776119403,0.14660071757302356,0.0005
0.9461925739458779,0.2477245550873846,0.940566037735849,0.2594932124299823,0.9791044776119403,0.18790399352116371,0.0005
0.9509125235997483,0.23741751355346655,0.9452830188679245,0.24748943976636203,0.9880597014925373,0.15815383000160332,0.0005
0.9478707782672541,0.2533646542145217,0.9481132075471698,0.26471120006633253,0.9880597014925373,0.16884110863529034,0.0005
0.9492343192783721,0.2289094150704059,0.9462264150943396,0.24115645210697967,0.991044776119403,0.14822023306319962,0.0005
0.9494440948185442,0.24568902558442154,0.9415094339622642,0.2600921055056014,0.9940298507462687,0.17897010917094217,0.0005
0.9535347178518985,0.22101138646882212,0.95,0.23722588881006781,0.9940298507462687,0.14240597397533816,0.0005
0.9547933710929306,0.23260363608204845,0.9518867924528301,0.24666840175412735,0.991044776119403,0.15673770050504315,0.0005
0.9534298300818125,0.23231719208883994,0.9471698113207547,0.2451177345131928,0.9940298507462687,0.1371188149523379,0.0005
0.9535347178518985,0.21197027066780733,0.9443396226415094,0.22624744919111145,0.991044776119403,0.1201611988580049,0.0005
0.9556324732536187,0.21872564739517777,0.9462264150943396,0.23063132807893574,0.9970149253731343,0.13554047541831857,0.0005
0.9555275854835327,0.23274360594320329,0.9471698113207547,0.24791749198481722,0.9970149253731343,0.13749266667152518,0.0005
0.9566813509544787,0.21977029988069016,0.9509433962264151,0.23935068958210495,0.9970149253731343,0.13232099618484724,0.0005
0.9588839941262849,0.20148144244447502,0.95,0.21819128360388415,1.0,0.115811498841243,0.00025
0.961401300608349,0.23438001904368574,0.9509433962264151,0.25299245006633253,1.0,0.14993840687310517,0.00025
0.960771973987833,0.2185385343736889,0.9490566037735849,0.23710813702277417,1.0,0.1330059905550373,0.00025
