train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9254827875734677,0.2584726123825829,0.9244570349386213,0.2652760794750354,0.8128654970760234,0.5841711390088176,0.0005
0.9217044500419815,0.3317286365678789,0.9159584513692163,0.34470800412387864,0.7953216374269005,0.674566748546578,0.0005
0.936607892527288,0.22748463820450252,0.9291784702549575,0.24164605073145362,0.847953216374269,0.40655517578125,0.0005
0.9532955499580185,0.19075850095196395,0.947119924457035,0.19966466973928823,0.8187134502923976,0.38927009091739767,0.0005
0.9539252728799328,0.1894000459377952,0.943342776203966,0.21173419898360038,0.9122807017543859,0.3941442032306515,0.0005
0.9515113350125944,0.19195379838535107,0.9442870632672332,0.20443868231840917,0.8771929824561403,0.42603449235882673,0.0005
0.9545549958018472,0.17842175077731423,0.9527856468366384,0.19660080863801346,0.7426900584795322,0.5976210030895924,0.0005
0.9539252728799328,0.17072299345514536,0.9546742209631728,0.18284109834233356,0.8976608187134503,0.3996510198938916,0.0005
0.9575986565910999,0.15361736563451145,0.9499527856468366,0.16501090794492151,0.8304093567251462,0.45114006354794867,0.0005
0.9599076406381192,0.1729091641084173,0.9584513692162417,0.18538434512216714,0.9327485380116959,0.37133822524756716,0.0005
0.9658900083963057,0.17538490583674432,0.95561850802644,0.18781699089648254,0.8859649122807017,0.4444887930886787,0.0005
0.9627413937867338,0.14814491816471845,0.9575070821529745,0.15868938903520421,0.9327485380116959,0.3023428665964227,0.0005
0.9649454240134341,0.16735089075455237,0.9622285174693107,0.18042526749420887,0.9239766081871345,0.33780319927728664,0.0005
0.9570738874895046,0.16340090145492234,0.9499527856468366,0.180237580066137,0.9093567251461988,0.380403619063528,0.0005
0.9631612090680101,0.1818999091083517,0.9546742209631728,0.20031561054521513,0.935672514619883,0.32963776170161735,0.0005
0.9633711167086482,0.13376687255654388,0.95561850802644,0.14656731134546153,0.9385964912280702,0.25615752370733963,0.0005
0.9572837951301427,0.16045266254722923,0.9442870632672332,0.1764706907911724,0.8508771929824561,0.36357134545755665,0.0005
0.9598026868178001,0.17361158087511808,0.9480642115203022,0.1857193180476865,0.9239766081871345,0.30587940327605306,0.0005
0.9610621326616289,0.19791623106731476,0.9490084985835694,0.2126792208894004,0.8421052631578947,0.37736261378951935,0.00025
0.9675692695214105,0.13362589210747272,0.9612842304060434,0.1485403779545857,0.9415204678362573,0.2862996330038149,0.00025
0.9727120067170445,0.1247538991779164,0.9575070821529745,0.14365236392214795,0.8625730994152047,0.3571602670769942,0.00025
0.9751259445843828,0.14602247313428185,0.9650613786591123,0.1659192453587922,0.8421052631578947,0.42424600166186954,0.00025
0.9739714525608733,0.13842022669205237,0.9688385269121813,0.15153869398367417,0.9005847953216374,0.27212589107758817,0.00025
0.9759655751469354,0.15202444286330422,0.9678942398489141,0.170507962350242,0.9181286549707602,0.34156643159208244,0.00025
0.9695633921074727,0.14976978061781723,0.9603399433427762,0.1646267437957389,0.9239766081871345,0.30963969091225785,0.00025
0.9738664987405542,0.1320509185919133,0.9678942398489141,0.14979375995927763,0.9210526315789473,0.3233544422171966,0.00025
0.978904282115869,0.13184694278950856,0.9716713881019831,0.1474662110758233,0.9181286549707602,0.3223396881281981,0.00025
0.9735516372795969,0.14300953491108442,0.9669499527856469,0.16219331995285943,0.9298245614035088,0.3855665329604121,0.00025
0.9775398824517213,0.1457081113314048,0.9631728045325779,0.16467986858825395,0.9269005847953217,0.3635261491028189,0.00025
0.975335852225021,0.14398031931379882,0.9650613786591123,0.16562836298523814,0.9093567251461988,0.37586618166917946,0.00025
0.9609571788413098,0.15956146470845797,0.9490084985835694,0.1765249970952107,0.7865497076023392,0.3799530832391036,0.00025
0.9798488664987406,0.1377203850862261,0.9735599622285175,0.15160227947577312,0.9181286549707602,0.31714065730223184,0.00025
0.9812132661628883,0.12081615790712243,0.9726156751652503,0.13939997427186615,0.9035087719298246,0.3370821768777412,0.00025
0.9798488664987406,0.15336298842474155,0.9660056657223796,0.17674403780468012,0.7660818713450293,0.48822708576046236,0.00025
0.9786943744752309,0.12195302096862537,0.9650613786591123,0.14348761510803973,0.9064327485380117,0.33132769489846037,0.00025
0.9807934508816121,0.17608300504516294,0.9688385269121813,0.19893012978875266,0.8976608187134503,0.3915025142201206,0.00025
0.9801637279596978,0.14819572954794422,0.9697828139754485,0.17026039246008912,0.8654970760233918,0.4421241269474141,0.00025
0.9777497900923594,0.145733145482394,0.9726156751652503,0.17147270973500944,0.9239766081871345,0.33317588226139894,0.000125
0.984151973131822,0.1367015566373452,0.9763928234183191,0.15700265165766644,0.9210526315789473,0.3638808044076663,0.000125
0.985936188077246,0.11650341684131639,0.9754485363550519,0.1365631362871813,0.9093567251461988,0.30266823127255804,0.000125
0.9816330814441646,0.12214770825543791,0.9745042492917847,0.145458650093691,0.9152046783625731,0.3208896570038377,0.000125
0.9843618807724601,0.11778421986513433,0.9811142587346553,0.14238372312839354,0.9298245614035088,0.2907758567765442,0.000125
0.9850965575146935,0.10640763315605978,0.9782813975448537,0.12778269017609478,0.9093567251461988,0.30009103518480446,0.000125
0.9780646515533166,0.12147219615459041,0.9716713881019831,0.1440019328375826,0.8421052631578947,0.35237828751056516,0.000125
0.9847816960537363,0.11627052492899217,0.9754485363550519,0.14420277538785853,0.9005847953216374,0.32396095677425985,0.000125
0.9839420654911839,0.12591264470098001,0.9754485363550519,0.14783958312584838,0.9327485380116959,0.29727904559576024,0.000125
0.9853064651553316,0.11994552292011046,0.9726156751652503,0.14400053519590267,0.9005847953216374,0.3363274914479395,0.000125
0.9846767422334173,0.12300002244617837,0.9763928234183191,0.1495648348973088,0.9239766081871345,0.29831679940920824,6.25e-05
0.9874055415617129,0.10703103988737143,0.9792256846081209,0.13030294070725626,0.9210526315789473,0.28478838825783537,6.25e-05
0.985936188077246,0.10940542789590549,0.9697828139754485,0.13724970975160825,0.9239766081871345,0.30439222904673796,6.25e-05
0.9866708648194794,0.1150159091132714,0.9792256846081209,0.13947734886796212,0.9122807017543859,0.29003616243775127,6.25e-05
0.9861460957178841,0.0995070347757924,0.9707271010387157,0.12514986465065067,0.9093567251461988,0.3165035582425302,6.25e-05
0.9873005877413937,0.12110701015674197,0.9811142587346553,0.14455547098622668,0.9064327485380117,0.34117021616439375,6.25e-05
0.9879303106633082,0.11191235341313104,0.9801699716713881,0.13895598529531103,0.9064327485380117,0.33330495733963816,5e-05
