train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.8763060686015831,0.3855396860570581,0.8746438746438746,0.37400442559947766,0.9276807980049875,0.2562615068773379,0.0005
0.9277044854881267,0.2384006534465699,0.929724596391263,0.2164855261473914,0.9027431421446384,0.21309020691679006,0.0005
0.9411081794195251,0.2314918989116095,0.9506172839506173,0.21377846046730323,0.8977556109725686,0.2152038536166907,0.0005
0.9420580474934037,0.19358844203496042,0.949667616334283,0.18186039213667796,0.9027431421446384,0.22919237702861986,0.0005
0.9538786279683378,0.1795458855540897,0.9553656220322887,0.1675400983007998,0.9600997506234414,0.11596881362268158,0.0005
0.9214775725593668,0.23745292401879947,0.9230769230769231,0.23289460764538075,0.9476309226932669,0.16243264443261962,0.0005
0.9385751978891821,0.2212722882998021,0.9382716049382716,0.2184500988618827,0.8927680798004988,0.2631866378974439,0.0005
0.9403693931398417,0.21581236343585092,0.9458689458689459,0.20813450537063005,0.9501246882793017,0.17219025951965788,0.0005
0.9569393139841689,0.18574381080969657,0.9544159544159544,0.18307842895855592,0.940149625935162,0.19560778230205736,0.0005
0.9539841688654354,0.15488249041474275,0.956315289648623,0.1523509664073629,0.9576059850374065,0.12662835251957996,0.0005
0.9587335092348285,0.14875188097790237,0.9639126305792972,0.1464675946792646,0.9177057356608479,0.1843208636428947,0.0005
0.8748284960422164,0.33937677791062004,0.8584995251661919,0.3380274469243382,0.8104738154613467,0.34091433860417314,0.0005
0.9421635883905013,0.1653494625041227,0.9420702754036088,0.16100998866705246,0.9850374064837906,0.10627761802768469,0.0005
0.9630606860158312,0.1450513532734169,0.9667616334283001,0.1383713072861022,0.9376558603491272,0.16856315784026263,0.0005
0.9621108179419525,0.1407422003834103,0.9601139601139601,0.13597556147706702,0.9850374064837906,0.11304154241471516,0.0005
0.9474406332453826,0.1479844677605541,0.9449192782526116,0.14597529948380372,0.9875311720698254,0.10627356550640002,0.0005
0.9526121372031662,0.16976690045761875,0.9487179487179487,0.16856776977423135,0.9625935162094763,0.1390929376692546,0.0005
0.9487071240105541,0.15339128720728892,0.9487179487179487,0.14636678233785166,0.9476309226932669,0.1146153000524811,0.0005
0.956622691292876,0.14396573270531002,0.9639126305792972,0.1352024639886782,0.9052369077306733,0.194504164698118,0.0005
0.96844327176781,0.1390874293989116,0.9724596391263058,0.13262068557376988,0.9900249376558603,0.12878602520188787,0.0005
0.9697097625329816,0.16958092843007916,0.976258309591643,0.159614584724448,0.9501246882793017,0.15289817486617927,0.0005
0.9680211081794196,0.14796733282486807,0.9686609686609686,0.14560197357438567,0.942643391521197,0.1437078081164277,0.0005
0.9694986807387863,0.1179579408187665,0.9705603038936372,0.11566160660297216,0.9551122194513716,0.12992077872640176,0.0005
0.9635883905013193,0.1422835715905343,0.9629629629629629,0.14035164596688035,0.9177057356608479,0.18363109788395224,0.0005
0.9636939313984169,0.11674236529106201,0.9629629629629629,0.12027836842188241,0.940149625935162,0.1410395748300148,0.0005
0.9641160949868074,0.15256011399241426,0.9639126305792972,0.15339737445653787,0.9650872817955112,0.10503979157331281,0.0005
0.9628496042216359,0.1898309310067612,0.9686609686609686,0.18624002686706137,0.9102244389027432,0.2047465031878312,0.00025
0.9731926121372032,0.14289992682222954,0.97340930674264,0.13882189802294784,0.9451371571072319,0.1564631188599546,0.00025
0.9665435356200528,0.12734403343502637,0.9667616334283001,0.1251381840574549,0.9102244389027432,0.17325163957781328,0.00025
0.9727704485488127,0.12220691529930738,0.9772079772079773,0.11830908620459402,0.9900249376558603,0.08653878571089367,0.00025
0.9499736147757256,0.13924561191045515,0.9515669515669516,0.13545344426081732,0.9875311720698254,0.09505127790265547,0.00025
0.9691820580474934,0.1593178363085422,0.9705603038936372,0.15497723151023118,0.9625935162094763,0.13569349065385852,0.00025
0.9689709762532982,0.1497694384894459,0.9772079772079773,0.1466846085681535,0.9201995012468828,0.1803454163663108,0.00025
0.9803693931398417,0.10137592245217678,0.9819563152896487,0.09972920648732417,0.9950124688279302,0.09157401486822495,0.00025
0.9775197889182058,0.1583285063489446,0.9791073124406457,0.1616211372223335,0.942643391521197,0.15774449564869564,0.00025
0.9787862796833773,0.12427721491589709,0.9810066476733144,0.12832334397072354,0.9675810473815462,0.11306404056691767,0.00025
0.973509234828496,0.13053187871042216,0.97340930674264,0.13620468965622773,0.9925187032418953,0.11873055931338646,0.00025
0.9794195250659631,0.10270360941622692,0.976258309591643,0.1087286678361304,0.9875311720698254,0.09749185652506916,0.00025
0.9763588390501319,0.1022736771314314,0.976258309591643,0.1053602575463334,0.9476309226932669,0.14152905471307084,0.00025
0.933825857519789,0.2797192962565963,0.9287749287749287,0.29035452673351436,0.972568578553616,0.2334093203271119,0.000125
0.9506068601583113,0.21005797534630608,0.9468186134852802,0.21010713495759883,0.9825436408977556,0.18437230973469645,0.000125
0.9768865435356201,0.11769952537516491,0.98005698005698,0.11915217414993619,0.9625935162094763,0.1518407617126617,0.000125
0.9379419525065963,0.21418533043370713,0.9354226020892688,0.22088133258584106,0.9925187032418953,0.15474273795796153,0.000125
0.9803693931398417,0.12318338761543536,0.9781576448243114,0.12436365198206019,0.9600997506234414,0.13588357863580794,0.000125
0.9778364116094986,0.13268325362796834,0.9753086419753086,0.13380500235562084,0.9226932668329177,0.16524256375662408,0.000125
0.978891820580475,0.12639835246949208,0.976258309591643,0.12942158553222194,0.9925187032418953,0.11146639588467795,6.25e-05
0.9817414248021108,0.1381307846512203,0.9810066476733144,0.14063965017639335,0.9800498753117207,0.13061814534099322,6.25e-05
0.964221635883905,0.14677578485735487,0.9639126305792972,0.1501617431640625,0.9925187032418953,0.11190296467997486,6.25e-05
0.9777308707124011,0.12316376618156333,0.976258309591643,0.12324994876060957,0.9675810473815462,0.1240432720231891,6.25e-05
0.9812137203166227,0.1658737657692942,0.9781576448243114,0.16965434625957088,0.9576059850374065,0.1658937259207937,6.25e-05
0.9749868073878628,0.17414492805903695,0.9705603038936372,0.17894615180585233,0.9925187032418953,0.17895230034045745,6.25e-05
0.9821635883905013,0.09957482813530673,0.9810066476733144,0.10371240976302826,0.9900249376558603,0.10642431739559792,5e-05
0.9857519788918205,0.10450884574950528,0.9810066476733144,0.11090039346519245,0.9825436408977556,0.11545318261049038,5e-05
0.9838522427440634,0.11421873711658971,0.98005698005698,0.11760745723249792,0.970074812967581,0.12814622151286822,5e-05
0.9835356200527704,0.1717950455557388,0.9829059829059829,0.17605003943810096,0.9875311720698254,0.1585115447008699,5e-05
0.9672823218997362,0.22596473552935356,0.9658119658119658,0.23531310397562025,0.9900249376558603,0.23636471184709126,5e-05
0.9808970976253298,0.10321002406621042,0.9781576448243114,0.10672007213856986,0.9526184538653366,0.11401286327333522,5e-05
0.9837467018469657,0.0834861413155508,0.9810066476733144,0.0877269951366631,0.9925187032418953,0.0839584331560016,5e-05
0.9816358839050132,0.09779104268016162,0.9791073124406457,0.10556019405354122,0.9950124688279302,0.08406921158407692,5e-05
0.9830079155672823,0.08985801193519129,0.9810066476733144,0.09451634478591672,0.9925187032418953,0.07771979543633592,5e-05
